#Network|Station|Location|Channel|Latitude|Longitude|Elevation|Depth|Azimuth|Dip|SensorDescription|Scale|ScaleFreq|ScaleUnits|SampleRate|StartTime|EndTime
YI|SCUR||BHE|44.404202|9.5341|817.0|0.0|90.0|0.0|Streckeisen STS-2/20 seismometer|1260500000.0|1.0|M/S|20.0|2005-10-20T09:29:00|2006-07-23T13:31:30
YI|SCUR||BHN|44.404202|9.5341|817.0|0.0|0.0|0.0|Streckeisen STS-2/20 seismometer|1260500000.0|1.0|M/S|20.0|2005-10-20T09:29:00|2006-07-23T13:31:30
YI|SCUR||BHZ|44.404202|9.5341|817.0|0.0|0.0|-90.0|Streckeisen STS-2/20 seismometer|1260500000.0|1.0|M/S|20.0|2005-10-20T09:29:00|2006-07-23T13:31:30
YI|SFIR||BHE|43.9048|11.8469|548.0|0.0|90.0|0.0|Streckeisen STS-2/20 seismometer|1260500000.0|1.0|M/S|20.0|2003-10-19T10:34:00|2006-09-19T10:09:11
YI|SFIR||BHN|43.9048|11.8469|548.0|0.0|0.0|0.0|Streckeisen STS-2/20 seismometer|1260500000.0|1.0|M/S|20.0|2003-10-19T10:34:00|2006-09-19T10:09:11
YI|SFIR||BHZ|43.9048|11.8469|548.0|0.0|0.0|-90.0|Streckeisen STS-2/20 seismometer|1260500000.0|1.0|M/S|20.0|2003-10-19T10:34:00|2006-09-19T10:09:11
YI|USOR|01|BHE|43.980999|10.685|864.4|0.0|90.0|0.0|Streckeisen STS-2/Reftek 130 Datalogger|944067000.0|0.8|M/S|50.0|2004-10-27T15:23:56|2006-08-09T07:30:58
YI|USOR|01|BHN|43.980999|10.685|864.4|0.0|0.0|0.0|Streckeisen STS-2/Reftek 130 Datalogger|944067000.0|0.8|M/S|50.0|2004-10-27T15:23:56|2006-08-09T07:30:58
YI|USOR|01|BHZ|43.980999|10.685|864.4|0.0|0.0|-90.0|Streckeisen STS-2/Reftek 130 Datalogger|944067000.0|0.8|M/S|50.0|2004-10-27T15:23:56|2006-08-09T07:30:58
YI|VOLR||BHE|43.547779|10.8572|325.0|0.0|90.0|0.0|Streckeisen STS-2/20 seismometer|1260500000.0|1.0|M/S|20.0|2003-10-20T09:43:00|2006-09-09T15:11:00
YI|VOLR||BHN|43.547779|10.8572|325.0|0.0|0.0|0.0|Streckeisen STS-2/20 seismometer|1260500000.0|1.0|M/S|20.0|2003-10-20T09:43:00|2006-09-09T15:11:00
YI|VOLR||BHZ|43.547779|10.8572|325.0|0.0|0.0|-90.0|Streckeisen STS-2/20 seismometer|1260500000.0|1.0|M/S|20.0|2003-10-20T09:43:00|2006-09-09T15:11:00
YI|VRGR|01|BHE|43.639999|10.47|10.5|0.0|90.0|0.0|Streckeisen STS-2/Reftek 130 Datalogger|944067000.0|0.8|M/S|50.0|2004-11-18T10:16:05|2006-10-31T23:59:59
YI|VRGR|01|BHN|43.639999|10.47|10.5|0.0|0.0|0.0|Streckeisen STS-2/Reftek 130 Datalogger|944067000.0|0.8|M/S|50.0|2004-11-18T10:16:05|2006-10-31T23:59:59
YI|VRGR|01|BHZ|43.639999|10.47|10.5|0.0|0.0|-90.0|Streckeisen STS-2/Reftek 130 Datalogger|944067000.0|0.8|M/S|50.0|2004-11-18T10:16:05|2006-10-31T23:59:59
YI|ZOCR||BHE|44.350849|10.9765|700.0|0.0|90.0|0.0|Streckeisen STS-2/20 seismometer|1260500000.0|1.0|M/S|20.0|2003-10-17T16:55:00|2006-09-21T08:41:00
YI|ZOCR||BHN|44.350849|10.9765|700.0|0.0|0.0|0.0|Streckeisen STS-2/20 seismometer|1260500000.0|1.0|M/S|20.0|2003-10-17T16:55:00|2006-09-21T08:41:00
YI|ZOCR||BHZ|44.350849|10.9765|700.0|0.0|0.0|-90.0|Streckeisen STS-2/20 seismometer|1260500000.0|1.0|M/S|20.0|2003-10-17T16:55:00|2006-09-21T08:41:00
YL|ALIC|01|BHE|40.978001|33.487|1471.0|0.0|90.0|0.0|Guralp CMG40T/Reftek 130 Datalogger|509258000.0|0.4|M/S|40.0|2005-06-21T00:00:00|2008-04-30T23:59:59
YL|ALIC|01|BHN|40.978001|33.487|1471.0|0.0|0.0|0.0|Guralp CMG40T/Reftek 130 Datalogger|509258000.0|0.4|M/S|40.0|2005-06-21T00:00:00|2008-04-30T23:59:59
YL|ALIC|01|BHZ|40.978001|33.487|1471.0|0.0|0.0|-90.0|Guralp CMG40T/Reftek 130 Datalogger|509258000.0|0.4|M/S|40.0|2005-06-21T00:00:00|2008-04-30T23:59:59
YL|ALIN|01|BHE|41.061001|32.879002|1132.0|0.0|90.0|0.0|Guralp CMG40T/Reftek 130 Datalogger|509258000.0|0.4|M/S|40.0|2005-06-22T00:00:00|2006-06-26T23:59:59
YL|ALIN|01|BHE|41.061001|32.879002|1132.0|0.0|90.0|0.0|Guralp CMG40T/Reftek 130 Datalogger|509258000.0|0.4|M/S|40.0|2006-06-27T00:00:00|2008-04-30T23:59:59
YL|ALIN|01|BHN|41.061001|32.879002|1132.0|0.0|0.0|0.0|Guralp CMG40T/Reftek 130 Datalogger|509258000.0|0.4|M/S|40.0|2005-06-22T00:00:00|2006-06-26T23:59:59
YL|ALIN|01|BHN|41.061001|32.879002|1132.0|0.0|0.0|0.0|Guralp CMG40T/Reftek 130 Datalogger|509258000.0|0.4|M/S|40.0|2006-06-27T00:00:00|2008-04-30T23:59:59
YL|ALIN|01|BHZ|41.061001|32.879002|1132.0|0.0|0.0|-90.0|Guralp CMG40T/Reftek 130 Datalogger|509258000.0|0.4|M/S|40.0|2005-06-22T00:00:00|2006-06-26T23:59:59
YL|ALIN|01|BHZ|41.061001|32.879002|1132.0|0.0|0.0|-90.0|Guralp CMG40T/Reftek 130 Datalogger|509258000.0|0.4|M/S|40.0|2006-06-27T00:00:00|2008-04-30T23:59:59
YL|ALOR|01|BHE|41.300999|32.869999|1045.0|0.0|90.0|0.0|Guralp CMG3T/Reftek 130 Datalogger|946633000.0|0.2|M/S|40.0|2006-06-24T00:00:00|2008-04-30T23:59:59
YL|ALOR|01|BHN|41.300999|32.869999|1045.0|0.0|0.0|0.0|Guralp CMG3T/Reftek 130 Datalogger|946633000.0|0.2|M/S|40.0|2006-06-24T00:00:00|2008-04-30T23:59:59
YL|ALOR|01|BHZ|41.300999|32.869999|1045.0|0.0|0.0|-90.0|Guralp CMG3T/Reftek 130 Datalogger|946633000.0|0.2|M/S|40.0|2006-06-24T00:00:00|2008-04-30T23:59:59
YL|ARSL|01|BHE|40.955002|35.887001|1015.0|0.0|90.0|0.0|Guralp CMG3T/Reftek 130 Datalogger|946633000.0|0.2|M/S|40.0|2006-07-03T00:00:00|2008-04-23T23:59:59
YL|ARSL|01|BHN|40.955002|35.887001|1015.0|0.0|0.0|0.0|Guralp CMG3T/Reftek 130 Datalogger|946633000.0|0.2|M/S|40.0|2006-07-03T00:00:00|2008-04-23T23:59:59
YL|ARSL|01|BHZ|40.955002|35.887001|1015.0|0.0|0.0|-90.0|Guralp CMG3T/Reftek 130 Datalogger|946633000.0|0.2|M/S|40.0|2006-07-03T00:00:00|2008-04-23T23:59:59
YL|BAGB|01|BHE|40.278|36.41|977.0|0.0|90.0|0.0|Guralp CMG3T/Reftek 130 Datalogger|946633000.0|0.2|M/S|40.0|2006-07-06T00:00:00|2008-04-20T23:59:59
YL|BAGB|01|BHN|40.278|36.41|977.0|0.0|0.0|0.0|Guralp CMG3T/Reftek 130 Datalogger|946633000.0|0.2|M/S|40.0|2006-07-06T00:00:00|2008-04-20T23:59:59
YL|BAGB|01|BHZ|40.278|36.41|977.0|0.0|0.0|-90.0|Guralp CMG3T/Reftek 130 Datalogger|946633000.0|0.2|M/S|40.0|2006-07-06T00:00:00|2008-04-20T23:59:59
YL|BEDI|01|BHE|41.120998|33.506001|1606.0|0.0|90.0|0.0|Guralp CMG3T/Reftek 130 Datalogger|946633000.0|0.2|M/S|40.0|2006-06-25T00:00:00|2008-04-29T23:59:59
YL|BEDI|01|BHN|41.120998|33.506001|1606.0|0.0|0.0|0.0|Guralp CMG3T/Reftek 130 Datalogger|946633000.0|0.2|M/S|40.0|2006-06-25T00:00:00|2008-04-29T23:59:59
YL|BEDI|01|BHZ|41.120998|33.506001|1606.0|0.0|0.0|-90.0|Guralp CMG3T/Reftek 130 Datalogger|946633000.0|0.2|M/S|40.0|2006-06-25T00:00:00|2008-04-29T23:59:59
YL|BEKI|01|BHE|41.314999|34.263|1415.0|0.0|90.0|0.0|Guralp CMG3T/Reftek 130 Datalogger|946633000.0|0.2|M/S|40.0|2006-06-25T00:00:00|2008-04-25T23:59:59
YL|BEKI|01|BHN|41.314999|34.263|1415.0|0.0|0.0|0.0|Guralp CMG3T/Reftek 130 Datalogger|946633000.0|0.2|M/S|40.0|2006-06-25T00:00:00|2008-04-25T23:59:59
YL|BEKI|01|BHZ|41.314999|34.263|1415.0|0.0|0.0|-90.0|Guralp CMG3T/Reftek 130 Datalogger|946633000.0|0.2|M/S|40.0|2006-06-25T00:00:00|2008-04-25T23:59:59
YL|BOKE|01|BHE|40.551998|36.210999|1210.0|0.0|90.0|0.0|Guralp CMG3T/Reftek 130 Datalogger|946633000.0|0.2|M/S|40.0|2006-07-06T00:00:00|2008-08-30T23:59:59
YL|BOKE|01|BHN|40.551998|36.210999|1210.0|0.0|0.0|0.0|Guralp CMG3T/Reftek 130 Datalogger|946633000.0|0.2|M/S|40.0|2006-07-06T00:00:00|2008-08-30T23:59:59
YL|BOKE|01|BHZ|40.551998|36.210999|1210.0|0.0|0.0|-90.0|Guralp CMG3T/Reftek 130 Datalogger|946633000.0|0.2|M/S|40.0|2006-07-06T00:00:00|2008-08-30T23:59:59
YL|CAKM|01|BHE|40.014999|37.367001|1515.0|0.0|90.0|0.0|Guralp CMG3T/Reftek 130 Datalogger|946633000.0|0.2|M/S|40.0|2006-07-01T00:00:00|2008-04-19T23:59:59
YL|CAKM|01|BHN|40.014999|37.367001|1515.0|0.0|0.0|0.0|Guralp CMG3T/Reftek 130 Datalogger|946633000.0|0.2|M/S|40.0|2006-07-01T00:00:00|2008-04-19T23:59:59
YL|CAKM|01|BHZ|40.014999|37.367001|1515.0|0.0|0.0|-90.0|Guralp CMG3T/Reftek 130 Datalogger|946633000.0|0.2|M/S|40.0|2006-07-01T00:00:00|2008-04-19T23:59:59
YL|CALT|01|BHE|41.327999|35.125|315.0|0.0|90.0|0.0|Guralp CMG3ESP/Reftek 130 Datalogger|1273150000.0|0.4|M/S|40.0|2006-07-02T00:00:00|2008-04-23T23:59:59
YL|CALT|01|BHN|41.327999|35.125|315.0|0.0|0.0|0.0|Guralp CMG3ESP/Reftek 130 Datalogger|1273150000.0|0.4|M/S|40.0|2006-07-02T00:00:00|2008-04-23T23:59:59
YL|CALT|01|BHZ|41.327999|35.125|315.0|0.0|0.0|-90.0|Guralp CMG3ESP/Reftek 130 Datalogger|1273150000.0|0.4|M/S|40.0|2006-07-02T00:00:00|2008-04-23T23:59:59
YL|CAYA|01|BHE|40.373001|34.269001|754.0|0.0|90.0|0.0|Guralp CMG3T/Reftek 130 Datalogger|946633000.0|0.2|M/S|40.0|2006-06-26T00:00:00|2008-04-26T23:59:59
YL|CAYA|01|BHN|40.373001|34.269001|754.0|0.0|0.0|0.0|Guralp CMG3T/Reftek 130 Datalogger|946633000.0|0.2|M/S|40.0|2006-06-26T00:00:00|2008-04-26T23:59:59
YL|CAYA|01|BHZ|40.373001|34.269001|754.0|0.0|0.0|-90.0|Guralp CMG3T/Reftek 130 Datalogger|946633000.0|0.2|M/S|40.0|2006-06-26T00:00:00|2008-04-26T23:59:59
YL|CRLU|01|BHE|40.063999|34.356998|950.0|0.0|90.0|0.0|Guralp CMG3T/Reftek 130 Datalogger|946633000.0|0.2|M/S|40.0|2006-07-07T00:00:00|2007-05-31T23:59:59
YL|CRLU|01|BHN|40.063999|34.356998|950.0|0.0|0.0|0.0|Guralp CMG3T/Reftek 130 Datalogger|946633000.0|0.2|M/S|40.0|2006-07-07T00:00:00|2007-05-31T23:59:59
YL|CRLU|01|BHZ|40.063999|34.356998|950.0|0.0|0.0|-90.0|Guralp CMG3T/Reftek 130 Datalogger|946633000.0|0.2|M/S|40.0|2006-07-07T00:00:00|2007-05-31T23:59:59
YL|CUKU|01|BHE|40.604|33.441002|1147.0|0.0|90.0|0.0|Guralp CMG40T/Reftek 130 Datalogger|509258000.0|0.4|M/S|40.0|2005-06-20T00:00:00|2007-01-15T23:59:59
YL|CUKU|01|BHN|40.604|33.441002|1147.0|0.0|0.0|0.0|Guralp CMG40T/Reftek 130 Datalogger|509258000.0|0.4|M/S|40.0|2005-06-20T00:00:00|2007-01-15T23:59:59
YL|CUKU|01|BHZ|40.604|33.441002|1147.0|0.0|0.0|-90.0|Guralp CMG40T/Reftek 130 Datalogger|509258000.0|0.4|M/S|40.0|2005-06-20T00:00:00|2007-01-15T23:59:59
YL|DERE|01|BHE|41.477001|35.063999|500.0|0.0|90.0|0.0|Guralp CMG3T/Reftek 130 Datalogger|946633000.0|0.2|M/S|40.0|2006-07-02T00:00:00|2008-04-25T23:59:59
YL|DERE|01|BHN|41.477001|35.063999|500.0|0.0|0.0|0.0|Guralp CMG3T/Reftek 130 Datalogger|946633000.0|0.2|M/S|40.0|2006-07-02T00:00:00|2008-04-25T23:59:59
YL|DERE|01|BHZ|41.477001|35.063999|500.0|0.0|0.0|-90.0|Guralp CMG3T/Reftek 130 Datalogger|946633000.0|0.2|M/S|40.0|2006-07-02T00:00:00|2008-04-25T23:59:59
YL|DOGL|01|BHE|40.390999|35.284|722.0|0.0|90.0|0.0|Guralp CMG3T/Reftek 130 Datalogger|946633000.0|0.2|M/S|40.0|2006-07-05T00:00:00|2008-04-25T23:59:59
YL|DOGL|01|BHN|40.390999|35.284|722.0|0.0|0.0|0.0|Guralp CMG3T/Reftek 130 Datalogger|946633000.0|0.2|M/S|40.0|2006-07-05T00:00:00|2008-04-25T23:59:59
YL|DOGL|01|BHZ|40.390999|35.284|722.0|0.0|0.0|-90.0|Guralp CMG3T/Reftek 130 Datalogger|946633000.0|0.2|M/S|40.0|2006-07-05T00:00:00|2008-04-25T23:59:59
YL|DUMA|01|BHE|40.917999|35.139999|997.0|0.0|90.0|0.0|Guralp CMG3T/Reftek 130 Datalogger|946633000.0|0.2|M/S|40.0|2006-07-06T00:00:00|2008-04-25T23:59:59
YL|DUMA|01|BHN|40.917999|35.139999|997.0|0.0|0.0|0.0|Guralp CMG3T/Reftek 130 Datalogger|946633000.0|0.2|M/S|40.0|2006-07-06T00:00:00|2008-04-25T23:59:59
YL|DUMA|01|BHZ|40.917999|35.139999|997.0|0.0|0.0|-90.0|Guralp CMG3T/Reftek 130 Datalogger|946633000.0|0.2|M/S|40.0|2006-07-06T00:00:00|2008-04-25T23:59:59
YL|EKIN|01|BHE|41.146999|35.786999|835.0|0.0|90.0|0.0|Guralp CMG3T/Reftek 130 Datalogger|946633000.0|0.2|M/S|40.0|2006-07-02T00:00:00|2008-04-22T23:59:59
YL|EKIN|01|BHN|41.146999|35.786999|835.0|0.0|0.0|0.0|Guralp CMG3T/Reftek 130 Datalogger|946633000.0|0.2|M/S|40.0|2006-07-02T00:00:00|2008-04-22T23:59:59
YL|EKIN|01|BHZ|41.146999|35.786999|835.0|0.0|0.0|-90.0|Guralp CMG3T/Reftek 130 Datalogger|946633000.0|0.2|M/S|40.0|2006-07-02T00:00:00|2008-04-22T23:59:59
YL|GOCE|01|BHE|39.743|34.348|792.0|0.0|90.0|0.0|Guralp CMG3ESP/Reftek 130 Datalogger|1273150000.0|0.4|M/S|40.0|2006-07-07T00:00:00|2008-04-19T23:59:59
YL|GOCE|01|BHN|39.743|34.348|792.0|0.0|0.0|0.0|Guralp CMG3ESP/Reftek 130 Datalogger|1273150000.0|0.4|M/S|40.0|2006-07-07T00:00:00|2008-04-19T23:59:59
YL|GOCE|01|BHZ|39.743|34.348|792.0|0.0|0.0|-90.0|Guralp CMG3ESP/Reftek 130 Datalogger|1273150000.0|0.4|M/S|40.0|2006-07-07T00:00:00|2008-04-19T23:59:59
YL|HASA|01|BHE|41.469002|33.564999|905.0|0.0|90.0|0.0|Guralp CMG3T/Reftek 130 Datalogger|946633000.0|0.2|M/S|40.0|2006-06-25T00:00:00|2008-04-29T23:59:59
YL|HASA|01|BHN|41.469002|33.564999|905.0|0.0|0.0|0.0|Guralp CMG3T/Reftek 130 Datalogger|946633000.0|0.2|M/S|40.0|2006-06-25T00:00:00|2008-04-29T23:59:59
YL|HASA|01|BHZ|41.469002|33.564999|905.0|0.0|0.0|-90.0|Guralp CMG3T/Reftek 130 Datalogger|946633000.0|0.2|M/S|40.0|2006-06-25T00:00:00|2008-04-29T23:59:59
YL|INCE|01|BHE|40.581001|32.905998|1100.0|0.0|90.0|0.0|Guralp CMG40T/Reftek 130 Datalogger|509258000.0|0.4|M/S|40.0|2005-06-27T00:00:00|2007-12-28T23:59:59
YL|INCE|01|BHN|40.581001|32.905998|1100.0|0.0|0.0|0.0|Guralp CMG40T/Reftek 130 Datalogger|509258000.0|0.4|M/S|40.0|2005-06-27T00:00:00|2007-12-28T23:59:59
YL|INCE|01|BHZ|40.581001|32.905998|1100.0|0.0|0.0|-90.0|Guralp CMG40T/Reftek 130 Datalogger|509258000.0|0.4|M/S|40.0|2005-06-27T00:00:00|2007-12-28T23:59:59
YL|INSU|01|BHE|39.841999|35.366001|1257.0|0.0|90.0|0.0|Guralp CMG3T/Reftek 130 Datalogger|946633000.0|0.2|M/S|40.0|2006-07-06T00:00:00|2008-04-24T23:59:59
YL|INSU|01|BHN|39.841999|35.366001|1257.0|0.0|0.0|0.0|Guralp CMG3T/Reftek 130 Datalogger|946633000.0|0.2|M/S|40.0|2006-07-06T00:00:00|2008-04-24T23:59:59
YL|INSU|01|BHZ|39.841999|35.366001|1257.0|0.0|0.0|-90.0|Guralp CMG3T/Reftek 130 Datalogger|946633000.0|0.2|M/S|40.0|2006-07-06T00:00:00|2008-04-24T23:59:59
YL|ISKE|01|BHE|40.764|37.067001|1289.0|0.0|90.0|0.0|Guralp CMG3T/Reftek 130 Datalogger|946633000.0|0.2|M/S|40.0|2006-07-01T00:00:00|2008-04-22T23:59:59
YL|ISKE|01|BHN|40.764|37.067001|1289.0|0.0|0.0|0.0|Guralp CMG3T/Reftek 130 Datalogger|946633000.0|0.2|M/S|40.0|2006-07-01T00:00:00|2008-04-22T23:59:59
YL|ISKE|01|BHZ|40.764|37.067001|1289.0|0.0|0.0|-90.0|Guralp CMG3T/Reftek 130 Datalogger|946633000.0|0.2|M/S|40.0|2006-07-01T00:00:00|2008-04-22T23:59:59
YL|KARA|01|BHE|40.688|35.244999|1157.0|0.0|90.0|0.0|Guralp CMG3T/Reftek 130 Datalogger|946633000.0|0.2|M/S|40.0|2006-07-05T00:00:00|2008-04-21T23:59:59
YL|KARA|01|BHN|40.688|35.244999|1157.0|0.0|0.0|0.0|Guralp CMG3T/Reftek 130 Datalogger|946633000.0|0.2|M/S|40.0|2006-07-05T00:00:00|2008-04-21T23:59:59
YL|KARA|01|BHZ|40.688|35.244999|1157.0|0.0|0.0|-90.0|Guralp CMG3T/Reftek 130 Datalogger|946633000.0|0.2|M/S|40.0|2006-07-05T00:00:00|2008-04-21T23:59:59
YL|KARG|01|BHE|40.291|33.551998|863.0|0.0|90.0|0.0|Guralp CMG3T/Reftek 130 Datalogger|946633000.0|0.2|M/S|40.0|2006-07-11T00:00:00|2008-05-01T23:59:59
YL|KARG|01|BHN|40.291|33.551998|863.0|0.0|0.0|0.0|Guralp CMG3T/Reftek 130 Datalogger|946633000.0|0.2|M/S|40.0|2006-07-11T00:00:00|2008-05-01T23:59:59
YL|KARG|01|BHZ|40.291|33.551998|863.0|0.0|0.0|-90.0|Guralp CMG3T/Reftek 130 Datalogger|946633000.0|0.2|M/S|40.0|2006-07-11T00:00:00|2008-05-01T23:59:59
YL|KAVA|01|BHE|40.279999|32.877998|1154.0|0.0|90.0|0.0|Guralp CMG3T/Reftek 130 Datalogger|946633000.0|0.2|M/S|40.0|2006-07-11T00:00:00|2008-05-01T23:59:59
YL|KAVA|01|BHN|40.279999|32.877998|1154.0|0.0|0.0|0.0|Guralp CMG3T/Reftek 130 Datalogger|946633000.0|0.2|M/S|40.0|2006-07-11T00:00:00|2008-05-01T23:59:59
YL|KAVA|01|BHZ|40.279999|32.877998|1154.0|0.0|0.0|-90.0|Guralp CMG3T/Reftek 130 Datalogger|946633000.0|0.2|M/S|40.0|2006-07-11T00:00:00|2008-05-01T23:59:59
YL|KGAC|01|BHE|40.941002|34.323002|1512.0|0.0|90.0|0.0|Guralp CMG3T/Reftek 130 Datalogger|946633000.0|0.2|M/S|40.0|2006-06-26T00:00:00|2007-01-11T23:59:59
YL|KGAC|01|BHN|40.941002|34.323002|1512.0|0.0|0.0|0.0|Guralp CMG3T/Reftek 130 Datalogger|946633000.0|0.2|M/S|40.0|2006-06-26T00:00:00|2007-01-11T23:59:59
YL|KGAC|01|BHZ|40.941002|34.323002|1512.0|0.0|0.0|-90.0|Guralp CMG3T/Reftek 130 Datalogger|946633000.0|0.2|M/S|40.0|2006-06-26T00:00:00|2007-01-11T23:59:59
YL|KIYI|01|BHE|40.131001|35.316002|912.0|0.0|90.0|0.0|Guralp CMG3ESP/Reftek 130 Datalogger|1273150000.0|0.4|M/S|40.0|2006-07-07T00:00:00|2008-04-24T23:59:59
YL|KIYI|01|BHN|40.131001|35.316002|912.0|0.0|0.0|0.0|Guralp CMG3ESP/Reftek 130 Datalogger|1273150000.0|0.4|M/S|40.0|2006-07-07T00:00:00|2008-04-24T23:59:59
YL|KIYI|01|BHZ|40.131001|35.316002|912.0|0.0|0.0|-90.0|Guralp CMG3ESP/Reftek 130 Datalogger|1273150000.0|0.4|M/S|40.0|2006-07-07T00:00:00|2008-04-24T23:59:59
YL|KIZIK|01|BHE|40.048|36.535999|1185.0|0.0|90.0|0.0|Guralp CMG3T/Reftek 130 Datalogger|946633000.0|0.2|M/S|40.0|2006-06-30T00:00:00|2008-04-19T23:59:59
YL|KIZIK|01|BHN|40.048|36.535999|1185.0|0.0|0.0|0.0|Guralp CMG3T/Reftek 130 Datalogger|946633000.0|0.2|M/S|40.0|2006-06-30T00:00:00|2008-04-19T23:59:59
YL|KIZIK|01|BHZ|40.048|36.535999|1185.0|0.0|0.0|-90.0|Guralp CMG3T/Reftek 130 Datalogger|946633000.0|0.2|M/S|40.0|2006-06-30T00:00:00|2008-04-19T23:59:59
YL|KUYL|01|BHE|41.59|34.332001|557.0|0.0|90.0|0.0|Guralp CMG3T/Reftek 130 Datalogger|946633000.0|0.2|M/S|40.0|2006-06-25T00:00:00|2008-04-25T23:59:59
YL|KUYL|01|BHN|41.59|34.332001|557.0|0.0|0.0|0.0|Guralp CMG3T/Reftek 130 Datalogger|946633000.0|0.2|M/S|40.0|2006-06-25T00:00:00|2008-04-25T23:59:59
YL|KUYL|01|BHZ|41.59|34.332001|557.0|0.0|0.0|-90.0|Guralp CMG3T/Reftek 130 Datalogger|946633000.0|0.2|M/S|40.0|2006-06-25T00:00:00|2008-04-25T23:59:59
YL|KUZA|01|BHE|40.441002|36.248001|1312.0|0.0|90.0|0.0|Guralp CMG3T/Reftek 130 Datalogger|946633000.0|0.2|M/S|40.0|2006-06-30T00:00:00|2008-04-20T23:59:59
YL|KUZA|01|BHN|40.441002|36.248001|1312.0|0.0|0.0|0.0|Guralp CMG3T/Reftek 130 Datalogger|946633000.0|0.2|M/S|40.0|2006-06-30T00:00:00|2008-04-20T23:59:59
YL|KUZA|01|BHZ|40.441002|36.248001|1312.0|0.0|0.0|-90.0|Guralp CMG3T/Reftek 130 Datalogger|946633000.0|0.2|M/S|40.0|2006-06-30T00:00:00|2008-04-20T23:59:59
YL|KUZO|01|BHE|40.903999|32.861|1017.0|0.0|90.0|0.0|Guralp CMG3T/Reftek 130 Datalogger|946633000.0|0.2|M/S|40.0|2006-06-24T00:00:00|2008-04-30T23:59:59
YL|KUZO|01|BHN|40.903999|32.861|1017.0|0.0|0.0|0.0|Guralp CMG3T/Reftek 130 Datalogger|946633000.0|0.2|M/S|40.0|2006-06-24T00:00:00|2008-04-30T23:59:59
YL|KUZO|01|BHZ|40.903999|32.861|1017.0|0.0|0.0|-90.0|Guralp CMG3T/Reftek 130 Datalogger|946633000.0|0.2|M/S|40.0|2006-06-24T00:00:00|2008-04-30T23:59:59
YL|OGUR|01|BHE|41.109001|35.165001|655.0|0.0|90.0|0.0|Guralp CMG3T/Reftek 130 Datalogger|946633000.0|0.2|M/S|40.0|2006-07-03T00:00:00|2008-04-23T23:59:59
YL|OGUR|01|BHN|41.109001|35.165001|655.0|0.0|0.0|0.0|Guralp CMG3T/Reftek 130 Datalogger|946633000.0|0.2|M/S|40.0|2006-07-03T00:00:00|2008-04-23T23:59:59
YL|OGUR|01|BHZ|41.109001|35.165001|655.0|0.0|0.0|-90.0|Guralp CMG3T/Reftek 130 Datalogger|946633000.0|0.2|M/S|40.0|2006-07-03T00:00:00|2008-04-23T23:59:59
YL|PANC|01|BHE|40.646999|34.300999|872.0|0.0|90.0|0.0|Guralp CMG3T/Reftek 130 Datalogger|946633000.0|0.2|M/S|40.0|2006-06-26T00:00:00|2008-04-26T23:59:59
YL|PANC|01|BHN|40.646999|34.300999|872.0|0.0|0.0|0.0|Guralp CMG3T/Reftek 130 Datalogger|946633000.0|0.2|M/S|40.0|2006-06-26T00:00:00|2008-04-26T23:59:59
YL|PANC|01|BHZ|40.646999|34.300999|872.0|0.0|0.0|-90.0|Guralp CMG3T/Reftek 130 Datalogger|946633000.0|0.2|M/S|40.0|2006-06-26T00:00:00|2008-04-26T23:59:59
YL|PELI|01|BHE|41.112999|34.299|1021.0|0.0|90.0|0.0|Guralp CMG3ESP/Reftek 130 Datalogger|1273150000.0|0.4|M/S|40.0|2006-06-26T00:00:00|2008-04-26T23:59:59
YL|PELI|01|BHN|41.112999|34.299|1021.0|0.0|0.0|0.0|Guralp CMG3ESP/Reftek 130 Datalogger|1273150000.0|0.4|M/S|40.0|2006-06-26T00:00:00|2008-04-26T23:59:59
YL|PELI|01|BHZ|41.112999|34.299|1021.0|0.0|0.0|-90.0|Guralp CMG3ESP/Reftek 130 Datalogger|1273150000.0|0.4|M/S|40.0|2006-06-26T00:00:00|2008-04-26T23:59:59
YL|SEYH|01|BHE|40.855999|32.900002|1128.0|0.0|90.0|0.0|Guralp CMG40T/Reftek 130 Datalogger|509258000.0|0.4|M/S|40.0|2005-06-23T10:45:12|2008-04-30T23:59:59
YL|SEYH|01|BHN|40.855999|32.900002|1128.0|0.0|0.0|0.0|Guralp CMG40T/Reftek 130 Datalogger|509258000.0|0.4|M/S|40.0|2005-06-23T10:45:12|2008-04-30T23:59:59
YL|SEYH|01|BHZ|40.855999|32.900002|1128.0|0.0|0.0|-90.0|Guralp CMG40T/Reftek 130 Datalogger|509258000.0|0.4|M/S|40.0|2005-06-23T10:45:12|2008-04-30T23:59:59
YL|SYUN|01|BHE|40.838001|33.528999|1442.0|0.0|90.0|0.0|Guralp CMG3T/Reftek 130 Datalogger|946633000.0|0.2|M/S|40.0|2006-06-24T00:00:00|2008-04-29T23:59:59
YL|SYUN|01|BHN|40.838001|33.528999|1442.0|0.0|0.0|0.0|Guralp CMG3T/Reftek 130 Datalogger|946633000.0|0.2|M/S|40.0|2006-06-24T00:00:00|2008-04-29T23:59:59
YL|SYUN|01|BHZ|40.838001|33.528999|1442.0|0.0|0.0|-90.0|Guralp CMG3T/Reftek 130 Datalogger|946633000.0|0.2|M/S|40.0|2006-06-24T00:00:00|2008-04-29T23:59:59
