#Network|Station|Location|Channel|Latitude|Longitude|Elevation|Depth|Azimuth|Dip|SensorDescription|Scale|ScaleFreq|ScaleUnits|SampleRate|StartTime|EndTime
IU|JOHN|00|BHZ|16.7329|-169.5292|-36.5|39.0|0.0|-90.0|Geotech KS-54000 Borehole Seismometer|873037000.0|0.02|m/s|20.0|1999-05-04T06:15:00|2003-10-30T00:00:00
IU|JOHN|10|BH1|16.7329|-169.5292|-5.5|8.0|301.0|0.0|Guralp CMG3-T Seismometer (borehole)|8450580000.0|0.02|m/s|40.0|1999-05-04T06:15:00|2003-10-30T00:00:00
IU|JOHN|10|BH2|16.7329|-169.5292|-5.5|8.0|31.0|0.0|Guralp CMG3-T Seismometer (borehole)|8395220000.0|0.02|m/s|40.0|1999-05-04T06:15:00|2003-10-30T00:00:00
IU|JOHN|10|BHZ|16.7329|-169.5292|-5.5|8.0|0.0|-90.0|Guralp CMG3-T Seismometer (borehole)|8264360000.0|0.02|m/s|40.0|1999-05-04T06:15:00|2003-10-30T00:00:00
IU|JOHN|10|HH1|16.7329|-169.5292|-5.5|8.0|301.0|0.0|Guralp CMG3-T Seismometer (borehole)|8812490000.0|5.0|m/s|80.0|1999-05-04T06:15:00|2003-10-30T00:00:00
IU|JOHN|10|HH2|16.7329|-169.5292|-5.5|8.0|31.0|0.0|Guralp CMG3-T Seismometer (borehole)|8754750000.0|5.0|m/s|80.0|1999-05-04T06:15:00|2003-10-30T00:00:00
IU|JOHN|10|HHZ|16.7329|-169.5292|-5.5|8.0|0.0|-90.0|Guralp CMG3-T Seismometer (borehole)|8264460000.0|0.02|m/s|80.0|1999-05-04T06:15:00|2003-10-30T00:00:00
IU|KBS|00|BHE|78.9154|11.9385|87.0|3.0|90.0|0.0|Streckeisen STS-1H/VBB Seismometer|930241000.0|0.02|m/s|20.0|1999-04-15T00:00:00|2009-09-28T00:00:00
IU|KBS|00|BHN|78.9154|11.9385|87.0|3.0|0.0|0.0|Streckeisen STS-1H/VBB Seismometer|943662000.0|0.02|m/s|20.0|1999-04-15T00:00:00|2009-09-28T00:00:00
IU|KBS|00|BHZ|78.9154|11.9385|87.0|3.0|0.0|-90.0|Streckeisen STS-1V/VBB Seismometer|1007410000.0|0.02|m/s|20.0|1999-04-15T00:00:00|2009-09-28T00:00:00
IU|KBS|10|BHE|78.9154|11.9385|87.0|3.0|100.0|0.0|Streckeisen STS-2/VBB Seismometer|615298000.0|0.02|m/s|40.0|1999-04-15T00:00:00|2009-09-28T00:00:00
IU|KBS|10|BHN|78.9154|11.9385|87.0|3.0|10.0|0.0|Streckeisen STS-2/VBB Seismometer|615298000.0|0.02|m/s|40.0|1999-04-15T00:00:00|2009-09-28T00:00:00
IU|KBS|10|BHZ|78.9154|11.9385|87.0|3.0|0.0|-90.0|Streckeisen STS-2/VBB Seismometer|615298000.0|0.02|m/s|40.0|1999-04-15T00:00:00|2009-09-28T00:00:00
IU|KBS|10|HHE|78.9154|11.9385|87.0|3.0|100.0|0.0|Streckeisen STS-2/VBB Seismometer|615305000.0|0.02|m/s|80.0|1999-04-15T00:00:00|2009-09-28T00:00:00
IU|KBS|10|HHN|78.9154|11.9385|87.0|3.0|10.0|0.0|Streckeisen STS-2/VBB Seismometer|615305000.0|0.02|m/s|80.0|1999-04-15T00:00:00|2009-09-28T00:00:00
IU|KBS|10|HHZ|78.9154|11.9385|87.0|3.0|0.0|-90.0|Streckeisen STS-2/VBB Seismometer|615305000.0|0.02|m/s|80.0|1999-04-15T00:00:00|2009-09-28T00:00:00
IU|KEV|00|BHE|69.7565|27.0035|85.0|15.0|84.0|0.0|Streckeisen STS-1H/VBB Seismometer|941145000.0|0.02|m/s|20.0|1999-02-16T07:10:00|2008-09-11T00:00:00
IU|KEV|00|BHN|69.7565|27.0035|85.0|15.0|354.0|0.0|Streckeisen STS-1H/VBB Seismometer|924369000.0|0.02|m/s|20.0|1999-02-16T07:10:00|2008-09-11T00:00:00
IU|KEV|00|BHZ|69.7565|27.0035|85.0|15.0|0.0|-90.0|Streckeisen STS-1V/VBB Seismometer|970504000.0|0.02|m/s|20.0|1999-02-16T07:10:00|2008-09-11T00:00:00
IU|KEV|10|BHE|69.7565|27.0035|85.0|15.0|88.0|0.0|Guralp CMG3-T Seismometer|8497030000.0|0.1|m/s|40.0|1999-02-16T07:10:00|2008-09-11T00:00:00
IU|KEV|10|BHN|69.7565|27.0035|85.0|15.0|358.0|0.0|Guralp CMG3-T Seismometer|8570830000.0|0.1|m/s|40.0|1999-02-16T07:10:00|2008-09-11T00:00:00
IU|KEV|10|BHZ|69.7565|27.0035|85.0|15.0|0.0|-90.0|Guralp CMG3-T Seismometer|8362850000.0|0.1|m/s|40.0|1999-02-16T07:10:00|2008-09-11T00:00:00
IU|KEV|10|HHE|69.7565|27.0035|85.0|15.0|88.0|0.0|Guralp CMG3-T Seismometer|8499620000.0|0.1|m/s|80.0|1999-02-16T07:10:00|2008-09-11T00:00:00
IU|KEV|10|HHN|69.7565|27.0035|85.0|15.0|358.0|0.0|Guralp CMG3-T Seismometer|8573440000.0|0.1|m/s|80.0|1999-02-16T07:10:00|2008-09-11T00:00:00
IU|KEV|10|HHZ|69.7565|27.0035|85.0|15.0|0.0|-90.0|Guralp CMG3-T Seismometer|8365390000.0|0.1|m/s|80.0|1999-02-16T07:10:00|2008-09-11T00:00:00
IU|KIEV|00|BHE|50.7012|29.2242|140.0|40.0|90.0|0.0|Streckeisen STS-1H/VBB Seismometer|962116000.0|0.02|m/s|20.0|1999-04-21T10:10:00|2009-07-30T00:00:00
IU|KIEV|00|BHN|50.7012|29.2242|140.0|40.0|0.0|0.0|Streckeisen STS-1H/VBB Seismometer|967987000.0|0.02|m/s|20.0|1999-04-21T10:10:00|2009-07-30T00:00:00
IU|KIEV|00|BHZ|50.7012|29.2242|140.0|40.0|0.0|-90.0|Streckeisen STS-1V/VBB Seismometer|1095490000.0|0.02|m/s|20.0|1999-04-21T10:10:00|2009-07-30T00:00:00
IU|KIEV|10|EHE|50.7012|29.2242|140.0|40.0|90.0|0.0|Geotech GS-13 Seismometer|3994320000.0|5.0|m/s|80.0|1999-04-21T10:10:00|2009-07-30T00:00:00
IU|KIEV|10|EHN|50.7012|29.2242|140.0|40.0|0.0|0.0|Geotech GS-13 Seismometer|4090960000.0|5.0|m/s|80.0|1999-04-21T10:10:00|2009-07-30T00:00:00
IU|KIEV|10|EHZ|50.7012|29.2242|140.0|40.0|0.0|-90.0|Geotech GS-13 Seismometer|4117800000.0|5.0|m/s|80.0|1999-04-21T10:10:00|2009-07-30T00:00:00
IU|KIP|00|BHE|21.42|-158.0112|77.0|33.0|90.0|0.0|Streckeisen STS-1H/VBB Seismometer|1051840000.0|0.02|m/s|20.0|1999-02-14T23:00:00|2006-05-24T18:51:00
IU|KIP|00|BHN|21.42|-158.0112|77.0|33.0|0.0|0.0|Streckeisen STS-1H/VBB Seismometer|988810000.0|0.02|m/s|20.0|1999-02-14T23:00:00|2006-05-24T18:51:00
IU|KIP|00|BHZ|21.42|-158.0112|77.0|33.0|0.0|-90.0|Streckeisen STS-1V/VBB Seismometer|993942000.0|0.02|m/s|20.0|1999-02-14T23:00:00|2006-05-24T18:51:00
IU|KIP|10|BHE|21.42|-158.0112|77.0|33.0|90.0|0.0|Streckeisen STS-2 High-gain|8430120000.0|0.02|m/s|40.0|1999-02-14T23:00:00|2008-12-10T20:00:00
IU|KIP|10|BHN|21.42|-158.0112|77.0|33.0|0.0|0.0|Streckeisen STS-2 High-gain|8354760000.0|0.02|m/s|40.0|1999-02-14T23:00:00|2008-12-10T20:00:00
IU|KIP|10|BHZ|21.42|-158.0112|77.0|33.0|0.0|-90.0|Streckeisen STS-2 High-gain|8348030000.0|0.02|m/s|40.0|1999-02-14T23:00:00|2008-12-10T20:00:00
IU|KIP|10|HHE|21.42|-158.0112|77.0|33.0|90.0|0.0|Streckeisen STS-2 High-gain|8430230000.0|0.02|m/s|80.0|1999-02-14T23:00:00|2008-12-10T20:00:00
IU|KIP|10|HHN|21.42|-158.0112|77.0|33.0|0.0|0.0|Streckeisen STS-2 High-gain|8354860000.0|0.02|m/s|80.0|1999-02-14T23:00:00|2008-12-10T20:00:00
IU|KIP|10|HHZ|21.42|-158.0112|77.0|33.0|0.0|-90.0|Streckeisen STS-2 High-gain|8348130000.0|0.02|m/s|80.0|1999-02-14T23:00:00|2008-12-10T20:00:00
IU|KMBO|00|BHE|-1.1271|37.2525|1930.0|20.0|98.0|0.0|Streckeisen STS-1H/VBB Seismometer|978053000.0|0.02|m/s|20.0|1999-05-21T07:00:00|2009-07-30T00:00:00
IU|KMBO|00|BHN|-1.1271|37.2525|1930.0|20.0|8.0|0.0|Streckeisen STS-1H/VBB Seismometer|969665000.0|0.02|m/s|20.0|1999-05-21T07:00:00|2009-07-30T00:00:00
IU|KMBO|00|BHZ|-1.1271|37.2525|1930.0|20.0|0.0|-90.0|Streckeisen STS-1V/VBB Seismometer|1028380000.0|0.02|m/s|20.0|1999-05-21T07:00:00|2003-03-07T07:31:00
IU|KMBO|10|BHE|-1.1271|37.2525|1930.0|20.0|101.0|0.0|Streckeisen STS-2 High-gain|8206060000.0|0.02|m/s|40.0|1999-05-21T07:00:00|2009-07-30T00:00:00
IU|KMBO|10|BHN|-1.1271|37.2525|1930.0|20.0|11.0|0.0|Streckeisen STS-2 High-gain|8206060000.0|0.02|m/s|40.0|1999-05-21T07:00:00|2009-07-30T00:00:00
IU|KMBO|10|BHZ|-1.1271|37.2525|1930.0|20.0|0.0|-90.0|Streckeisen STS-2 High-gain|8206060000.0|0.02|m/s|40.0|1999-05-21T07:00:00|2009-07-30T00:00:00
IU|KMBO|10|HHE|-1.1271|37.2525|1930.0|20.0|101.0|0.0|Streckeisen STS-2 High-gain|8206160000.0|0.02|m/s|80.0|1999-05-21T07:00:00|2009-07-30T00:00:00
IU|KMBO|10|HHN|-1.1271|37.2525|1930.0|20.0|11.0|0.0|Streckeisen STS-2 High-gain|8206160000.0|0.02|m/s|80.0|1999-05-21T07:00:00|2009-07-30T00:00:00
IU|KMBO|10|HHZ|-1.1271|37.2525|1930.0|20.0|0.0|-90.0|Streckeisen STS-2 High-gain|8206160000.0|0.02|m/s|80.0|1999-05-21T07:00:00|2009-07-30T00:00:00
IU|KONO|00|BHE|59.6491|9.5982|-124.0|340.0|90.0|0.0|Streckeisen STS-1H/VBB Seismometer|954566000.0|0.02|m/s|20.0|1999-02-09T13:00:00|2005-02-28T22:45:00
IU|KONO|00|BHN|59.6491|9.5982|-124.0|340.0|0.0|0.0|Streckeisen STS-1H/VBB Seismometer|926886000.0|0.02|m/s|20.0|1999-02-09T13:00:00|2005-02-28T22:45:00
IU|KONO|00|BHZ|59.6491|9.5982|-124.0|340.0|0.0|-90.0|Streckeisen STS-1V/VBB Seismometer|945339000.0|0.02|m/s|20.0|1999-02-09T13:00:00|2005-02-28T22:45:00
IU|KONO|10|BHE|59.6491|9.5982|-124.0|340.0|90.0|0.0|Guralp CMG3-T Seismometer|8497030000.0|0.1|m/s|40.0|1999-02-09T13:00:00|2006-11-15T18:00:00
IU|KONO|10|BHN|59.6491|9.5982|-124.0|340.0|0.0|0.0|Guralp CMG3-T Seismometer|8570830000.0|0.1|m/s|40.0|1999-02-09T13:00:00|2006-11-15T18:00:00
IU|KONO|10|BHZ|59.6491|9.5982|-124.0|340.0|0.0|-90.0|Guralp CMG3-T Seismometer|8362850000.0|0.1|m/s|40.0|1999-02-09T13:00:00|2006-11-15T18:00:00
IU|KOWA|00|BHE|14.4967|-4.014|316.3|5.0|90.0|0.0|Streckeisen STS-1H/VBB Seismometer|952050000.0|0.02|m/s|20.0|1999-03-09T16:30:00|2001-05-20T00:00:00
IU|KOWA|00|BHN|14.4967|-4.014|316.3|5.0|0.0|0.0|Streckeisen STS-1H/VBB Seismometer|957083000.0|0.02|m/s|20.0|1999-03-09T16:30:00|2001-05-20T00:00:00
IU|KOWA|00|BHZ|14.4967|-4.014|316.3|5.0|0.0|-90.0|Streckeisen STS-1V/VBB Seismometer|1041800000.0|0.02|m/s|20.0|1999-03-09T16:30:00|2001-05-20T00:00:00
IU|KOWA|10|BHE|14.4967|-4.014|316.3|5.0|90.0|0.0|Guralp CMG3-T Seismometer|8329310000.0|0.1|m/s|40.0|1999-03-09T16:30:00|2001-05-20T00:00:00
IU|KOWA|10|BHN|14.4967|-4.014|316.3|5.0|0.0|0.0|Guralp CMG3-T Seismometer|8366210000.0|0.1|m/s|40.0|1999-03-09T16:30:00|2001-05-20T00:00:00
IU|KOWA|10|BHZ|14.4967|-4.014|316.3|5.0|0.0|-90.0|Guralp CMG3-T Seismometer|8339370000.0|0.1|m/s|40.0|1999-03-09T16:30:00|2001-05-20T00:00:00
IU|KOWA|10|HHE|14.4967|-4.014|316.3|5.0|90.0|0.0|Guralp CMG3-T Seismometer|8331840000.0|0.1|m/s|80.0|1999-03-09T16:30:00|2001-05-20T00:00:00
IU|KOWA|10|HHN|14.4967|-4.014|316.3|5.0|0.0|0.0|Guralp CMG3-T Seismometer|8368750000.0|0.1|m/s|80.0|1999-03-09T16:30:00|2001-05-20T00:00:00
IU|KOWA|10|HHZ|14.4967|-4.014|316.3|5.0|0.0|-90.0|Guralp CMG3-T Seismometer|8341900000.0|0.1|m/s|80.0|1999-03-09T16:30:00|2001-05-20T00:00:00
IU|LSZ|00|BHE|-15.2779|28.1882|1200.0|0.0|90.0|0.0|Streckeisen STS-1H/VBB Seismometer|1010770000.0|0.02|m/s|20.0|1999-04-09T00:00:00|2008-09-08T00:00:00
IU|LSZ|00|BHN|-15.2779|28.1882|1200.0|0.0|0.0|0.0|Streckeisen STS-1H/VBB Seismometer|1015800000.0|0.02|m/s|20.0|1999-04-09T00:00:00|2008-09-08T00:00:00
IU|LSZ|00|BHZ|-15.2779|28.1882|1200.0|0.0|0.0|-90.0|Streckeisen STS-1V/VBB Seismometer|997346000.0|0.02|m/s|20.0|1999-04-09T00:00:00|2008-09-08T00:00:00
IU|LSZ|10|BHE|-15.2779|28.1882|1200.0|0.0|90.0|0.0|Streckeisen STS-2 High-gain|8206060000.0|0.02|m/s|40.0|1999-04-09T00:00:00|2008-09-08T00:00:00
IU|LSZ|10|BHN|-15.2779|28.1882|1200.0|0.0|0.0|0.0|Streckeisen STS-2 High-gain|8206060000.0|0.02|m/s|40.0|1999-04-09T00:00:00|2008-09-08T00:00:00
IU|LSZ|10|BHZ|-15.2779|28.1882|1200.0|0.0|0.0|-90.0|Streckeisen STS-2 High-gain|8206060000.0|0.02|m/s|40.0|1999-04-09T00:00:00|2008-09-08T00:00:00
IU|LSZ|10|HHE|-15.2779|28.1882|1200.0|0.0|90.0|0.0|Streckeisen STS-2 High-gain|8206160000.0|0.02|m/s|80.0|1999-04-09T00:00:00|2008-09-08T00:00:00
IU|LSZ|10|HHN|-15.2779|28.1882|1200.0|0.0|0.0|0.0|Streckeisen STS-2 High-gain|8206160000.0|0.02|m/s|80.0|1999-04-09T00:00:00|2008-09-08T00:00:00
IU|LSZ|10|HHZ|-15.2779|28.1882|1200.0|0.0|0.0|-90.0|Streckeisen STS-2 High-gain|8206160000.0|0.02|m/s|80.0|1999-04-09T00:00:00|2008-09-08T00:00:00
IU|MA2|00|BHE|59.5756|150.77|337.0|2.0|90.0|0.0|Streckeisen STS-1H/VBB Seismometer|966310000.0|0.02|m/s|20.0|1999-03-24T00:00:00|2007-08-06T00:00:00
IU|MA2|00|BHN|59.5756|150.77|337.0|2.0|0.0|0.0|Streckeisen STS-1H/VBB Seismometer|967148000.0|0.02|m/s|20.0|1999-03-24T00:00:00|2007-08-06T00:00:00
IU|MA2|00|BHZ|59.5756|150.77|337.0|2.0|0.0|-90.0|Streckeisen STS-1V/VBB Seismometer|1010770000.0|0.02|m/s|20.0|1999-03-24T00:00:00|2007-08-06T00:00:00
IU|MA2|10|EHE|59.5756|150.77|337.0|2.0|270.0|0.0|Geotech GS-13 Seismometer|4321810000.0|5.0|m/s|80.0|1999-03-24T00:00:00|2007-08-06T00:00:00
IU|MA2|10|EHN|59.5756|150.77|337.0|2.0|180.0|0.0|Geotech GS-13 Seismometer|4222490000.0|5.0|m/s|80.0|1999-03-24T00:00:00|2007-08-06T00:00:00
IU|MA2|10|EHZ|59.5756|150.77|337.0|2.0|0.0|-90.0|Geotech GS-13 Seismometer|4252020000.0|5.0|m/s|80.0|1999-03-24T00:00:00|2007-08-06T00:00:00
IU|MAJO|00|BHE|36.54567|138.20406|405.0|0.0|90.0|0.0|Streckeisen STS-1H/VBB Seismometer|997346000.0|0.02|m/s|20.0|1999-04-20T04:59:00|2009-07-30T00:00:00
IU|MAJO|00|BHN|36.54567|138.20406|405.0|0.0|0.0|0.0|Streckeisen STS-1H/VBB Seismometer|951211000.0|0.02|m/s|20.0|1999-04-20T04:59:00|2009-07-30T00:00:00
IU|MAJO|00|BHZ|36.54567|138.20406|405.0|0.0|0.0|-90.0|Streckeisen STS-1V/VBB Seismometer|1030060000.0|0.02|m/s|20.0|1999-04-20T04:59:00|2006-04-23T00:00:00
IU|MAKZ|00|BHE|46.808|81.977|590.0|10.0|270.0|0.0|Streckeisen STS-1H/VBB Seismometer|967148000.0|0.02|m/s|20.0|1999-06-02T07:00:00|2004-03-18T00:00:00
IU|MAKZ|00|BHN|46.808|81.977|590.0|10.0|180.0|0.0|Streckeisen STS-1H/VBB Seismometer|968826000.0|0.02|m/s|20.0|1999-06-02T07:00:00|2004-03-18T00:00:00
IU|MAKZ|00|BHZ|46.808|81.977|590.0|10.0|0.0|-90.0|Streckeisen STS-1V/VBB Seismometer|1092130000.0|0.02|m/s|20.0|1999-06-02T07:00:00|2004-03-18T00:00:00
IU|MAKZ|10|BHE|46.808|81.977|590.0|10.0|90.0|0.0|Streckeisen STS-2 High-gain|8206060000.0|0.02|m/s|40.0|1999-06-02T07:00:00|2004-03-18T00:00:00
IU|MAKZ|10|BHN|46.808|81.977|590.0|10.0|0.0|0.0|Streckeisen STS-2 High-gain|8206060000.0|0.02|m/s|40.0|1999-06-02T07:00:00|2004-03-18T00:00:00
IU|MAKZ|10|BHZ|46.808|81.977|590.0|10.0|0.0|-90.0|Streckeisen STS-2 High-gain|8206060000.0|0.02|m/s|40.0|1999-06-02T07:00:00|2004-03-18T00:00:00
IU|MAKZ|10|HHE|46.808|81.977|590.0|10.0|90.0|0.0|Streckeisen STS-2 High-gain|8206160000.0|0.02|m/s|80.0|1999-06-02T07:00:00|2004-03-18T00:00:00
IU|MAKZ|10|HHN|46.808|81.977|590.0|10.0|0.0|0.0|Streckeisen STS-2 High-gain|8206160000.0|0.02|m/s|80.0|1999-06-02T07:00:00|2004-03-18T00:00:00
IU|MAKZ|10|HHZ|46.808|81.977|590.0|10.0|0.0|-90.0|Streckeisen STS-2 High-gain|8206160000.0|0.02|m/s|80.0|1999-06-02T07:00:00|2004-03-18T00:00:00
IU|MIDW|00|BH1|28.2156|-177.3698|-73.6|93.6|343.0|0.0|Geotech KS-54000 Borehole Seismometer|867749000.0|0.02|m/s|20.0|1999-10-23T00:00:00|2003-12-17T21:20:00
IU|MIDW|00|BH2|28.2156|-177.3698|-73.6|93.6|73.0|0.0|Geotech KS-54000 Borehole Seismometer|860199000.0|0.02|m/s|20.0|1999-10-23T00:00:00|2003-12-17T21:20:00
IU|MIDW|00|BHZ|28.2156|-177.3698|-73.6|93.6|0.0|-90.0|Geotech KS-54000 Borehole Seismometer|887041000.0|0.02|m/s|20.0|1999-10-23T00:00:00|2003-12-17T21:20:00
IU|MSKU|00|BHE|-1.6557|13.6116|287.0|25.0|111.0|0.0|Streckeisen STS-1H/VBB Seismometer|965168000.0|0.05|m/s|20.0|1999-02-27T00:00:00|2009-07-30T00:00:00
IU|MSKU|00|BHN|-1.6557|13.6116|287.0|25.0|21.0|0.0|Streckeisen STS-1H/VBB Seismometer|955945000.0|0.05|m/s|20.0|1999-02-27T00:00:00|2009-07-30T00:00:00
IU|MSKU|00|BHZ|-1.6557|13.6116|287.0|25.0|0.0|-90.0|Streckeisen STS-1V/VBB Seismometer|1038120000.0|0.05|m/s|20.0|1999-02-27T00:00:00|2009-07-30T00:00:00
IU|MSKU|10|BHE|-1.6557|13.6116|287.0|25.0|111.0|0.0|Guralp CMG3-T Seismometer|8247960000.0|0.1|m/s|40.0|1999-02-27T00:00:00|2008-06-14T00:00:00
IU|MSKU|10|BHN|-1.6557|13.6116|287.0|25.0|21.0|0.0|Guralp CMG3-T Seismometer|8521770000.0|0.1|m/s|40.0|1999-02-27T00:00:00|2008-06-14T00:00:00
IU|MSKU|10|BHZ|-1.6557|13.6116|287.0|25.0|0.0|-90.0|Guralp CMG3-T Seismometer|8063040000.0|0.1|m/s|40.0|1999-02-27T00:00:00|2008-06-14T00:00:00
IU|MSKU|10|HHE|-1.6557|13.6116|287.0|25.0|111.0|0.0|Guralp CMG3-T Seismometer|8250470000.0|0.1|m/s|80.0|1999-02-27T00:00:00|2008-06-14T00:00:00
IU|MSKU|10|HHN|-1.6557|13.6116|287.0|25.0|21.0|0.0|Guralp CMG3-T Seismometer|8524360000.0|0.1|m/s|80.0|1999-02-27T00:00:00|2008-06-14T00:00:00
IU|MSKU|10|HHZ|-1.6557|13.6116|287.0|25.0|0.0|-90.0|Guralp CMG3-T Seismometer|8065490000.0|0.1|m/s|80.0|1999-02-27T00:00:00|2008-06-14T00:00:00
IU|NWAO|00|BHE|-32.9277|117.239|280.0|100.0|90.0|0.0|Geotech KS-36000-I Borehole Seismometer|1000830000.0|0.02|m/s|20.0|1999-02-24T03:00:00|2001-09-13T04:50:00
IU|NWAO|00|BHN|-32.9277|117.239|280.0|100.0|0.0|0.0|Geotech KS-36000-I Borehole Seismometer|991180000.0|0.02|m/s|20.0|1999-02-24T03:00:00|2001-09-13T04:50:00
IU|NWAO|00|BHZ|-32.9277|117.239|280.0|100.0|0.0|-90.0|Geotech KS-36000-I Borehole Seismometer|1005570000.0|0.02|m/s|20.0|1999-02-24T03:00:00|2001-09-13T04:50:00
IU|NWAO|10|BHE|-32.9277|117.239|378.0|2.0|86.0|0.0|Guralp CMG3-T Seismometer (borehole)|1258280000.0|0.02|m/s|40.0|1999-03-06T03:00:00|2001-09-13T04:19:00
IU|NWAO|10|BHN|-32.9277|117.239|378.0|2.0|356.0|0.0|Guralp CMG3-T Seismometer (borehole)|1258280000.0|0.02|m/s|40.0|1999-03-06T03:00:00|2001-09-13T04:19:00
IU|NWAO|10|BHZ|-32.9277|117.239|378.0|2.0|0.0|-90.0|Guralp CMG3-T Seismometer (borehole)|1258280000.0|0.02|m/s|40.0|1999-02-24T03:00:00|2001-09-13T04:19:00
IU|NWAO|10|HHE|-32.9277|117.239|378.0|2.0|86.0|0.0|Guralp CMG3-T Seismometer (borehole)|1312160000.0|5.0|m/s|80.0|1999-03-06T03:00:00|2001-09-13T04:19:00
IU|NWAO|10|HHN|-32.9277|117.239|378.0|2.0|356.0|0.0|Guralp CMG3-T Seismometer (borehole)|1312160000.0|5.0|m/s|80.0|1999-03-06T03:00:00|2001-09-13T04:19:00
IU|NWAO|10|HHZ|-32.9277|117.239|378.0|2.0|0.0|-90.0|Guralp CMG3-T Seismometer (borehole)|1312160000.0|5.0|m/s|80.0|1999-02-24T03:00:00|2001-09-13T04:19:00
IU|PAB|00|BHE|39.5446|-4.3499|950.0|0.0|90.0|0.0|Streckeisen STS-1H/VBB Seismometer|967225000.0|0.02|m/s|20.0|1999-02-18T10:00:00|2009-08-13T19:00:00
IU|PAB|00|BHN|39.5446|-4.3499|950.0|0.0|0.0|0.0|Streckeisen STS-1H/VBB Seismometer|943736000.0|0.02|m/s|20.0|1999-02-18T10:00:00|2009-08-13T19:00:00
IU|PAB|00|BHZ|39.5446|-4.3499|950.0|0.0|0.0|-90.0|Streckeisen STS-1V/VBB Seismometer|984002000.0|0.02|m/s|20.0|1999-02-18T10:00:00|2009-08-13T19:00:00
IU|PET|00|BHE|53.0233|158.6499|105.0|5.0|100.0|0.0|Streckeisen STS-1H/VBB Seismometer|951211000.0|0.02|m/s|20.0|1999-03-02T23:00:00|2009-04-21T00:00:00
IU|PET|00|BHN|53.0233|158.6499|105.0|5.0|10.0|0.0|Streckeisen STS-1H/VBB Seismometer|972181000.0|0.02|m/s|20.0|1999-03-02T23:00:00|2009-04-21T00:00:00
IU|PET|00|BHZ|53.0233|158.6499|105.0|5.0|0.0|-90.0|Streckeisen STS-1V/VBB Seismometer|1061100000.0|0.02|m/s|20.0|1999-03-02T23:00:00|2009-04-21T00:00:00
IU|PET|10|EHE|53.0233|158.6499|105.0|5.0|100.0|0.0|Geotech GS-13 Seismometer|4257380000.0|5.0|m/s|80.0|1999-03-02T23:00:00|2009-04-21T00:00:00
IU|PET|10|EHN|53.0233|158.6499|105.0|5.0|10.0|0.0|Geotech GS-13 Seismometer|3720520000.0|5.0|m/s|80.0|1999-03-02T23:00:00|2009-04-21T00:00:00
IU|PET|10|EHZ|53.0233|158.6499|105.0|5.0|0.0|-90.0|Geotech GS-13 Seismometer|4340600000.0|5.0|m/s|80.0|1999-03-02T23:00:00|2009-04-21T00:00:00
IU|PMG|00|BHE|-9.4047|147.1597|90.0|0.0|88.0|0.0|Streckeisen STS-1H/VBB Seismometer|916484000.0|0.02|m/s|20.0|1999-05-13T02:50:00|2009-08-09T00:00:00
IU|PMG|00|BHN|-9.4047|147.1597|90.0|0.0|358.0|0.0|Streckeisen STS-1H/VBB Seismometer|907006000.0|0.02|m/s|20.0|1999-05-13T02:50:00|2009-08-04T04:30:00
IU|PMG|00|BHZ|-9.4047|147.1597|90.0|0.0|0.0|-90.0|Streckeisen STS-1V/VBB Seismometer|1025030000.0|0.02|m/s|20.0|1999-05-13T02:50:00|2009-08-09T00:00:00
IU|SFJ|00|BHE|66.9967|-50.6156|365.5|0.0|90.0|0.0|Streckeisen STS-1H/VBB Seismometer|878193000.0|0.02|m/s|20.0|1999-02-23T16:00:00|2005-01-31T16:00:00
IU|SFJ|00|BHN|66.9967|-50.6156|365.5|0.0|0.0|0.0|Streckeisen STS-1H/VBB Seismometer|927934000.0|0.02|m/s|20.0|1999-02-23T16:00:00|2005-01-31T16:00:00
IU|SFJ|00|BHZ|66.9967|-50.6156|365.5|0.0|0.0|-90.0|Streckeisen STS-1V/VBB Seismometer|1001460000.0|0.02|m/s|20.0|1999-02-23T16:00:00|2005-01-31T16:00:00
IU|TIXI|00|BHE|71.6341|128.8667|40.0|0.0|90.0|0.0|Streckeisen STS-1H/VBB Seismometer|947856000.0|0.02|m/s|20.0|1999-04-01T15:00:00|2009-03-17T00:00:00
IU|TIXI|00|BHN|71.6341|128.8667|40.0|0.0|0.0|0.0|Streckeisen STS-1H/VBB Seismometer|954566000.0|0.02|m/s|20.0|1999-04-01T15:00:00|2009-03-17T00:00:00
IU|TIXI|00|BHZ|71.6341|128.8667|40.0|0.0|0.0|-90.0|Streckeisen STS-1V/VBB Seismometer|1087940000.0|0.02|m/s|20.0|1999-04-01T15:00:00|2009-03-17T00:00:00
IU|TIXI|10|EHE|71.6341|128.8667|40.0|0.0|90.0|0.0|Geotech GS-13 Seismometer|12708700000.0|5.0|m/s|80.0|1999-04-01T15:00:00|2002-10-08T03:45:00
IU|TIXI|10|EHN|71.6341|128.8667|40.0|0.0|0.0|0.0|Geotech GS-13 Seismometer|14210300000.0|5.0|m/s|80.0|1999-04-01T15:00:00|2002-10-08T03:45:00
IU|TIXI|10|EHZ|71.6341|128.8667|40.0|0.0|0.0|-90.0|Geotech GS-13 Seismometer|13832000000.0|5.0|m/s|80.0|1999-04-01T15:00:00|2002-10-08T03:45:00
