#Network|Station|Location|Channel|Latitude|Longitude|Elevation|Depth|Azimuth|Dip|SensorDescription|Scale|ScaleFreq|ScaleUnits|SampleRate|StartTime|EndTime
YY|OBS38||BH1|18.1297|144.172501|-4154.0|0.0|0.0|0.0|LDEO OBS Sensor Mk1/LDEO_Mariana at 40/125|8046070000.0|1.0|M/S|40.0|2003-06-16T01:00:00|2003-07-30T11:19:13
YY|OBS38||BH2|18.1297|144.172501|-4154.0|0.0|0.0|0.0|LDEO OBS Sensor Mk1/LDEO_Mariana at 40/125|8046070000.0|1.0|M/S|40.0|2003-06-16T01:00:00|2003-07-30T11:19:13
YY|OBS38||BHZ|18.1297|144.172501|-4154.0|0.0|0.0|90.0|LDEO OBS Sensor Mk1/LDEO_Mariana at 40/125|8046070000.0|1.0|M/S|40.0|2003-06-16T01:00:00|2003-07-30T11:19:13
YY|OBS38||HH1|18.1297|144.172501|-4154.0|0.0|0.0|0.0|LDEO OBS Sensor Mk1/LDEO_Mariana at 40/125|8066490000.0|1.0|M/S|125.0|2003-06-16T01:00:00|2003-07-13T23:33:53
YY|OBS38||HH2|18.1297|144.172501|-4154.0|0.0|0.0|0.0|LDEO OBS Sensor Mk1/LDEO_Mariana at 40/125|8066490000.0|1.0|M/S|125.0|2003-06-16T01:00:00|2003-07-13T23:33:53
YY|OBS38||HHZ|18.1297|144.172501|-4154.0|0.0|0.0|90.0|LDEO OBS Sensor Mk1/LDEO_Mariana at 40/125|8066490000.0|1.0|M/S|125.0|2003-06-16T01:00:00|2003-07-13T23:33:53
YY|OBS43||BH1|18.276199|145.382401|-3338.0|0.0|0.0|0.0|LDEO OBS Sensor Mk1/LDEO_Mariana at 40/125|8046070000.0|1.0|M/S|40.0|2003-06-18T01:00:00|2003-07-31T07:05:19
YY|OBS43||BH2|18.276199|145.382401|-3338.0|0.0|0.0|0.0|LDEO OBS Sensor Mk1/LDEO_Mariana at 40/125|8046070000.0|1.0|M/S|40.0|2003-06-18T01:00:00|2003-07-31T07:05:19
YY|OBS43||BHZ|18.276199|145.382401|-3338.0|0.0|0.0|90.0|LDEO OBS Sensor Mk1/LDEO_Mariana at 40/125|8046070000.0|1.0|M/S|40.0|2003-06-18T01:00:00|2003-07-31T07:05:19
YY|OBS43||HH1|18.276199|145.382401|-3338.0|0.0|0.0|0.0|LDEO OBS Sensor Mk1/LDEO_Mariana at 40/125|8066490000.0|1.0|M/S|125.0|2003-06-18T01:00:00|2003-07-13T23:50:48
YY|OBS43||HH2|18.276199|145.382401|-3338.0|0.0|0.0|0.0|LDEO OBS Sensor Mk1/LDEO_Mariana at 40/125|8066490000.0|1.0|M/S|125.0|2003-06-18T01:00:00|2003-07-13T23:50:48
YY|OBS43||HHZ|18.276199|145.382401|-3338.0|0.0|0.0|90.0|LDEO OBS Sensor Mk1/LDEO_Mariana at 40/125|8066490000.0|1.0|M/S|125.0|2003-06-18T01:00:00|2003-07-13T23:50:48
YY|OBS44||BH1|18.3027|145.619095|-2585.0|0.0|0.0|0.0|LDEO OBS Sensor Mk1/LDEO_Mariana at 32/128|141885000.0|1.0|M/S|32.0|2003-06-18T00:30:00|2004-05-08T05:59:16
YY|OBS44||BH2|18.3027|145.619095|-2585.0|0.0|0.0|0.0|LDEO OBS Sensor Mk1/LDEO_Mariana at 32/128|141885000.0|1.0|M/S|32.0|2003-06-18T00:30:00|2004-05-08T05:59:16
YY|OBS44||BHZ|18.3027|145.619095|-2585.0|0.0|0.0|90.0|LDEO OBS Sensor Mk1/LDEO_Mariana at 32/128|141885000.0|1.0|M/S|32.0|2003-06-18T00:30:00|2004-05-08T05:59:16
YY|OBS44||HH1|18.3027|145.619095|-2585.0|0.0|0.0|0.0|LDEO OBS Sensor Mk1/LDEO_Mariana at 32/128|143252000.0|1.0|M/S|128.0|2003-06-18T00:30:00|2003-07-19T17:59:55
YY|OBS44||HH2|18.3027|145.619095|-2585.0|0.0|0.0|0.0|LDEO OBS Sensor Mk1/LDEO_Mariana at 32/128|143252000.0|1.0|M/S|128.0|2003-06-18T00:30:00|2003-07-19T17:59:55
YY|OBS44||HHZ|18.3027|145.619095|-2585.0|0.0|0.0|90.0|LDEO OBS Sensor Mk1/LDEO_Mariana at 32/128|143252000.0|1.0|M/S|128.0|2003-06-18T00:30:00|2003-07-19T17:59:55
YY|OBS45||BH1|18.3311|145.900208|-2669.0|0.0|0.0|0.0|LDEO OBS Sensor Mk1/LDEO_Mariana at 40/125|8046070000.0|1.0|M/S|40.0|2003-06-18T01:00:00|2003-07-31T02:22:05
YY|OBS45||BH2|18.3311|145.900208|-2669.0|0.0|0.0|0.0|LDEO OBS Sensor Mk1/LDEO_Mariana at 40/125|8046070000.0|1.0|M/S|40.0|2003-06-18T01:00:00|2003-07-31T02:22:05
YY|OBS45||BHZ|18.3311|145.900208|-2669.0|0.0|0.0|90.0|LDEO OBS Sensor Mk1/LDEO_Mariana at 40/125|8046070000.0|1.0|M/S|40.0|2003-06-18T01:00:00|2003-07-30T21:38:46
YY|OBS45||HH1|18.3311|145.900208|-2669.0|0.0|0.0|0.0|LDEO OBS Sensor Mk1/LDEO_Mariana at 40/125|8066490000.0|1.0|M/S|125.0|2003-06-18T01:00:00|2003-07-13T23:50:49
YY|OBS45||HH2|18.3311|145.900208|-2669.0|0.0|0.0|0.0|LDEO OBS Sensor Mk1/LDEO_Mariana at 40/125|8066490000.0|1.0|M/S|125.0|2003-06-18T01:00:00|2003-07-13T23:50:49
YY|OBS45||HHZ|18.3311|145.900208|-2669.0|0.0|0.0|90.0|LDEO OBS Sensor Mk1/LDEO_Mariana at 40/125|8066490000.0|1.0|M/S|125.0|2003-06-18T01:00:00|2003-07-13T23:50:49
YY|OBS47||BH1|18.250099|145.769302|-1898.0|0.0|0.0|0.0|LDEO OBS Sensor Mk1/LDEO_Mariana at 32/128|141885000.0|1.0|M/S|32.0|2003-06-18T00:30:00|2004-05-08T09:59:54
YY|OBS47||BH2|18.250099|145.769302|-1898.0|0.0|0.0|0.0|LDEO OBS Sensor Mk1/LDEO_Mariana at 32/128|141885000.0|1.0|M/S|32.0|2003-06-18T00:30:00|2004-05-08T09:59:54
YY|OBS47||BHZ|18.250099|145.769302|-1898.0|0.0|0.0|90.0|LDEO OBS Sensor Mk1/LDEO_Mariana at 32/128|141885000.0|1.0|M/S|32.0|2003-06-18T00:30:00|2004-05-08T09:59:54
YY|OBS47||HH1|18.250099|145.769302|-1898.0|0.0|0.0|0.0|LDEO OBS Sensor Mk1/LDEO_Mariana at 32/128|143252000.0|1.0|M/S|128.0|2003-06-18T00:30:00|2003-07-19T17:59:59
YY|OBS47||HH2|18.250099|145.769302|-1898.0|0.0|0.0|0.0|LDEO OBS Sensor Mk1/LDEO_Mariana at 32/128|143252000.0|1.0|M/S|128.0|2003-06-18T00:30:00|2003-07-19T17:59:59
YY|OBS47||HHZ|18.250099|145.769302|-1898.0|0.0|0.0|90.0|LDEO OBS Sensor Mk1/LDEO_Mariana at 32/128|143252000.0|1.0|M/S|128.0|2003-06-18T00:30:00|2003-07-19T17:59:59
YY|OBS48||BH1|18.1085|145.923004|-2247.0|0.0|0.0|0.0|LDEO OBS Sensor Mk1/LDEO_Mariana at 32/128|141885000.0|1.0|M/S|32.0|2003-06-18T00:30:00|2004-05-09T02:00:22
YY|OBS48||BH2|18.1085|145.923004|-2247.0|0.0|0.0|0.0|LDEO OBS Sensor Mk1/LDEO_Mariana at 32/128|141885000.0|1.0|M/S|32.0|2003-06-18T00:30:00|2004-05-09T02:00:22
YY|OBS48||BHZ|18.1085|145.923004|-2247.0|0.0|0.0|90.0|LDEO OBS Sensor Mk1/LDEO_Mariana at 32/128|141885000.0|1.0|M/S|32.0|2003-06-18T00:30:00|2004-05-09T02:00:22
YY|OBS48||HH1|18.1085|145.923004|-2247.0|0.0|0.0|0.0|LDEO OBS Sensor Mk1/LDEO_Mariana at 32/128|143252000.0|1.0|M/S|128.0|2003-06-18T00:30:00|2003-07-17T18:00:02
YY|OBS48||HH2|18.1085|145.923004|-2247.0|0.0|0.0|0.0|LDEO OBS Sensor Mk1/LDEO_Mariana at 32/128|143252000.0|1.0|M/S|128.0|2003-06-18T00:30:00|2003-07-17T18:00:02
YY|OBS48||HHZ|18.1085|145.923004|-2247.0|0.0|0.0|90.0|LDEO OBS Sensor Mk1/LDEO_Mariana at 32/128|143252000.0|1.0|M/S|128.0|2003-06-18T00:30:00|2003-07-17T18:00:02
YY|OBS49||BH1|17.959499|145.798996|-2287.0|0.0|0.0|0.0|LDEO OBS Sensor Mk1/LDEO_Mariana at 32/128|141885000.0|1.0|M/S|32.0|2003-06-22T00:30:00|2004-05-09T01:00:00
YY|OBS49||BH2|17.959499|145.798996|-2287.0|0.0|0.0|0.0|LDEO OBS Sensor Mk1/LDEO_Mariana at 32/128|141885000.0|1.0|M/S|32.0|2003-06-22T00:30:00|2004-05-09T01:00:00
YY|OBS49||BHZ|17.959499|145.798996|-2287.0|0.0|0.0|90.0|LDEO OBS Sensor Mk1/LDEO_Mariana at 32/128|141885000.0|1.0|M/S|32.0|2003-06-22T00:30:00|2004-05-09T01:00:00
YY|OBS49||HH1|17.959499|145.798996|-2287.0|0.0|0.0|0.0|LDEO OBS Sensor Mk1/LDEO_Mariana at 32/128|143252000.0|1.0|M/S|128.0|2003-06-22T00:30:00|2003-07-21T01:00:00
YY|OBS49||HH2|17.959499|145.798996|-2287.0|0.0|0.0|0.0|LDEO OBS Sensor Mk1/LDEO_Mariana at 32/128|143252000.0|1.0|M/S|128.0|2003-06-22T00:30:00|2003-07-21T01:00:00
YY|OBS49||HHZ|17.959499|145.798996|-2287.0|0.0|0.0|90.0|LDEO OBS Sensor Mk1/LDEO_Mariana at 32/128|143252000.0|1.0|M/S|128.0|2003-06-22T00:30:00|2003-07-21T01:00:00
YY|OBS50||BH1|18.0984|145.616104|-2339.0|0.0|0.0|0.0|LDEO OBS Sensor Mk1/LDEO_Mariana at 40/125|8046070000.0|1.0|M/S|40.0|2003-06-21T01:00:00|2003-07-31T13:12:58
YY|OBS50||BH2|18.0984|145.616104|-2339.0|0.0|0.0|0.0|LDEO OBS Sensor Mk1/LDEO_Mariana at 40/125|8046070000.0|1.0|M/S|40.0|2003-06-21T01:00:00|2003-07-31T13:12:58
YY|OBS50||BHZ|18.0984|145.616104|-2339.0|0.0|0.0|90.0|LDEO OBS Sensor Mk1/LDEO_Mariana at 40/125|8046070000.0|1.0|M/S|40.0|2003-06-21T01:00:00|2003-07-31T13:12:58
YY|OBS50||HH1|18.0984|145.616104|-2339.0|0.0|0.0|0.0|LDEO OBS Sensor Mk1/LDEO_Mariana at 40/125|8066490000.0|1.0|M/S|125.0|2003-06-21T01:00:00|2003-07-13T22:47:08
YY|OBS50||HH2|18.0984|145.616104|-2339.0|0.0|0.0|0.0|LDEO OBS Sensor Mk1/LDEO_Mariana at 40/125|8066490000.0|1.0|M/S|125.0|2003-06-21T01:00:00|2003-07-13T22:47:08
YY|OBS50||HHZ|18.0984|145.616104|-2339.0|0.0|0.0|90.0|LDEO OBS Sensor Mk1/LDEO_Mariana at 40/125|8066490000.0|1.0|M/S|125.0|2003-06-21T01:00:00|2003-07-13T22:47:08
YY|OBS51||BH1|18.349701|147.101303|-2757.0|0.0|0.0|0.0|LDEO OBS Sensor Mk1/LDEO_Mariana at 40/125|8046070000.0|1.0|M/S|40.0|2003-06-19T01:00:00|2003-07-31T08:29:24
YY|OBS51||BH2|18.349701|147.101303|-2757.0|0.0|0.0|0.0|LDEO OBS Sensor Mk1/LDEO_Mariana at 40/125|8046070000.0|1.0|M/S|40.0|2003-06-19T01:00:00|2003-07-31T08:29:24
YY|OBS51||BHZ|18.349701|147.101303|-2757.0|0.0|0.0|90.0|LDEO OBS Sensor Mk1/LDEO_Mariana at 40/125|8046070000.0|1.0|M/S|40.0|2003-06-19T01:00:00|2003-07-31T08:29:24
YY|OBS52||BH1|19.450399|145.600098|-2475.0|0.0|0.0|0.0|LDEO OBS Sensor Mk1/LDEO_Mariana at 40/125|8046070000.0|1.0|M/S|40.0|2003-06-17T01:00:00|2003-07-31T02:50:44
YY|OBS52||BH2|19.450399|145.600098|-2475.0|0.0|0.0|0.0|LDEO OBS Sensor Mk1/LDEO_Mariana at 40/125|8046070000.0|1.0|M/S|40.0|2003-06-17T01:00:00|2003-07-31T02:50:44
YY|OBS52||BHZ|19.450399|145.600098|-2475.0|0.0|0.0|90.0|LDEO OBS Sensor Mk1/LDEO_Mariana at 40/125|8046070000.0|1.0|M/S|40.0|2003-06-17T01:00:00|2003-07-31T02:50:44
YY|OBS53||BH1|18.7006|143.699295|-3656.0|0.0|0.0|0.0|LDEO OBS Sensor Mk1/LDEO_Mariana at 40/125|8046070000.0|1.0|M/S|40.0|2003-06-16T01:00:00|2003-07-18T01:51:18
YY|OBS53||BH2|18.7006|143.699295|-3656.0|0.0|0.0|0.0|LDEO OBS Sensor Mk1/LDEO_Mariana at 40/125|8046070000.0|1.0|M/S|40.0|2003-06-16T01:00:00|2003-07-30T11:19:37
YY|OBS53||BHZ|18.7006|143.699295|-3656.0|0.0|0.0|90.0|LDEO OBS Sensor Mk1/LDEO_Mariana at 40/125|8046070000.0|1.0|M/S|40.0|2003-06-16T01:00:00|2003-07-30T11:19:37
YY|OBS53||HH1|18.7006|143.699295|-3656.0|0.0|0.0|0.0|LDEO OBS Sensor Mk1/LDEO_Mariana at 40/125|8066490000.0|1.0|M/S|125.0|2003-06-16T01:00:00|2003-07-13T23:34:01
YY|OBS53||HH2|18.7006|143.699295|-3656.0|0.0|0.0|0.0|LDEO OBS Sensor Mk1/LDEO_Mariana at 40/125|8066490000.0|1.0|M/S|125.0|2003-06-16T01:00:00|2003-07-13T23:34:01
YY|OBS53||HHZ|18.7006|143.699295|-3656.0|0.0|0.0|90.0|LDEO OBS Sensor Mk1/LDEO_Mariana at 40/125|8066490000.0|1.0|M/S|125.0|2003-06-16T01:00:00|2003-07-13T23:34:01
YY|OBS55||BH1|19.4498|146.849701|-4735.0|0.0|0.0|0.0|LDEO OBS Sensor Mk1/LDEO_Mariana at 40/125|8046070000.0|1.0|M/S|40.0|2003-06-18T01:00:00|2003-07-31T03:18:52
YY|OBS55||BH2|19.4498|146.849701|-4735.0|0.0|0.0|0.0|LDEO OBS Sensor Mk1/LDEO_Mariana at 40/125|8046070000.0|1.0|M/S|40.0|2003-06-18T01:00:00|2003-07-31T03:18:52
YY|OBS55||BHZ|19.4498|146.849701|-4735.0|0.0|0.0|90.0|LDEO OBS Sensor Mk1/LDEO_Mariana at 40/125|8046070000.0|1.0|M/S|40.0|2003-06-18T01:00:00|2003-07-31T03:18:52
YY|OBS57||BH1|19.599899|143.400299|-4070.0|0.0|0.0|0.0|LDEO OBS Sensor Mk1/LDEO_Mariana at 40/125|8046070000.0|1.0|M/S|40.0|2003-06-16T01:00:00|2003-07-31T02:22:27
YY|OBS57||BH2|19.599899|143.400299|-4070.0|0.0|0.0|0.0|LDEO OBS Sensor Mk1/LDEO_Mariana at 40/125|8046070000.0|1.0|M/S|40.0|2003-06-16T01:00:00|2003-07-31T02:22:27
YY|OBS57||BHZ|19.599899|143.400299|-4070.0|0.0|0.0|90.0|LDEO OBS Sensor Mk1/LDEO_Mariana at 40/125|8046070000.0|1.0|M/S|40.0|2003-06-16T01:00:00|2003-07-31T02:22:27
ZX|215||BHE|40.438499|118.3479|250.0|0.0|90.0|0.0|Guralp CMG3ESP_30sec/Reftek 72A-08 Datalogger|1064750000.0|0.4|M/S|40.0|2003-07-03T00:00:00|2004-10-21T23:59:59
ZX|215||BHN|40.438499|118.3479|250.0|0.0|0.0|0.0|Guralp CMG3ESP_30sec/Reftek 72A-08 Datalogger|1064750000.0|0.4|M/S|40.0|2003-07-03T00:00:00|2004-10-21T23:59:59
ZX|215||BHZ|40.438499|118.3479|250.0|0.0|0.0|-90.0|Guralp CMG3ESP_30sec/Reftek 72A-08 Datalogger|1064750000.0|0.4|M/S|40.0|2003-07-03T00:00:00|2004-10-21T23:59:59
ZX|216||BHE|40.5313|118.361397|428.0|0.0|90.0|0.0|Guralp CMG3ESP_30sec/Reftek 72A-08 Datalogger|1064750000.0|0.4|M/S|40.0|2003-07-02T00:00:00|2004-04-05T05:10:17
ZX|216||BHN|40.5313|118.361397|428.0|0.0|0.0|0.0|Guralp CMG3ESP_30sec/Reftek 72A-08 Datalogger|1064750000.0|0.4|M/S|40.0|2003-07-02T00:00:00|2004-04-05T05:10:17
ZX|216||BHZ|40.5313|118.361397|428.0|0.0|0.0|-90.0|Guralp CMG3ESP_30sec/Reftek 72A-08 Datalogger|1064750000.0|0.4|M/S|40.0|2003-07-02T00:00:00|2004-04-05T05:10:17
ZX|217||BHE|40.633202|118.335297|472.0|0.0|90.0|0.0|Guralp CMG3ESP_30sec/Reftek 130 Datalogger|1273150000.0|0.4|M/S|40.0|2003-06-28T00:00:00|2003-09-23T08:49:14
ZX|217||BHE|40.633202|118.335297|472.0|0.0|90.0|0.0|Guralp CMG3ESP_30sec/Reftek 130 Datalogger|1273150000.0|0.4|M/S|40.0|2003-09-23T08:49:14|2004-10-22T23:59:59
ZX|217||BHN|40.633202|118.335297|472.0|0.0|0.0|0.0|Guralp CMG3ESP_30sec/Reftek 130 Datalogger|1273150000.0|0.4|M/S|40.0|2003-06-28T00:00:00|2003-09-23T08:49:14
ZX|217||BHN|40.633202|118.335297|472.0|0.0|0.0|0.0|Guralp CMG3ESP_30sec/Reftek 130 Datalogger|1273150000.0|0.4|M/S|40.0|2003-09-23T08:49:14|2004-10-22T23:59:59
ZX|217||BHZ|40.633202|118.335297|472.0|0.0|0.0|-90.0|Guralp CMG3ESP_30sec/Reftek 130 Datalogger|1273150000.0|0.4|M/S|40.0|2003-06-28T00:00:00|2003-09-23T08:49:14
ZX|217||BHZ|40.633202|118.335297|472.0|0.0|0.0|-90.0|Guralp CMG3ESP_30sec/Reftek 130 Datalogger|1273150000.0|0.4|M/S|40.0|2003-09-23T08:49:14|2004-10-22T23:59:59
ZX|218||BHE|40.709801|118.333099|440.0|0.0|90.0|0.0|Guralp CMG3ESP_30sec/Reftek 130 Datalogger|1273150000.0|0.4|M/S|40.0|2003-06-29T00:48:18|2003-12-12T04:03:40
ZX|218||BHE|40.709801|118.333099|440.0|0.0|90.0|0.0|Guralp CMG3ESP_30sec/Reftek 130 Datalogger|1273150000.0|0.4|M/S|40.0|2003-12-12T04:03:40|2004-10-20T23:59:59
ZX|218||BHN|40.709801|118.333099|440.0|0.0|0.0|0.0|Guralp CMG3ESP_30sec/Reftek 130 Datalogger|1273150000.0|0.4|M/S|40.0|2003-06-29T00:48:18|2003-12-12T04:03:40
ZX|218||BHN|40.709801|118.333099|440.0|0.0|0.0|0.0|Guralp CMG3ESP_30sec/Reftek 130 Datalogger|1273150000.0|0.4|M/S|40.0|2003-12-12T04:03:40|2004-10-20T23:59:59
ZX|218||BHZ|40.709801|118.333099|440.0|0.0|0.0|-90.0|Guralp CMG3ESP_30sec/Reftek 130 Datalogger|1273150000.0|0.4|M/S|40.0|2003-06-29T00:48:18|2003-12-12T04:03:40
ZX|218||BHZ|40.709801|118.333099|440.0|0.0|0.0|-90.0|Guralp CMG3ESP_30sec/Reftek 130 Datalogger|1273150000.0|0.4|M/S|40.0|2003-12-12T04:03:40|2004-10-20T23:59:59
ZX|219||BHE|40.7962|118.343201|464.0|0.0|90.0|0.0|Guralp CMG3ESP_30sec/Reftek 130 Datalogger|1273150000.0|0.4|M/S|40.0|2003-06-29T00:00:00|2003-09-23T23:59:59
ZX|219||BHN|40.7962|118.343201|464.0|0.0|0.0|0.0|Guralp CMG3ESP_30sec/Reftek 130 Datalogger|1273150000.0|0.4|M/S|40.0|2003-06-29T00:00:00|2003-09-23T23:59:59
ZX|219||BHZ|40.7962|118.343201|464.0|0.0|0.0|-90.0|Guralp CMG3ESP_30sec/Reftek 130 Datalogger|1273150000.0|0.4|M/S|40.0|2003-06-29T00:00:00|2003-09-23T23:59:59
ZX|220||BHE|40.899399|118.331703|433.0|0.0|90.0|0.0|Guralp CMG3ESP_30sec/Reftek 130 Datalogger|1273150000.0|0.4|M/S|40.0|2003-04-27T00:49:59|2003-12-12T06:43:50
ZX|220||BHE|40.899399|118.331703|433.0|0.0|90.0|0.0|Guralp CMG3ESP_30sec/Reftek 130 Datalogger|1273150000.0|0.4|M/S|40.0|2003-12-12T06:43:50|2004-10-20T23:59:59
ZX|220||BHN|40.899399|118.331703|433.0|0.0|0.0|0.0|Guralp CMG3ESP_30sec/Reftek 130 Datalogger|1273150000.0|0.4|M/S|40.0|2003-04-27T00:49:59|2003-12-12T06:43:50
ZX|220||BHN|40.899399|118.331703|433.0|0.0|0.0|0.0|Guralp CMG3ESP_30sec/Reftek 130 Datalogger|1273150000.0|0.4|M/S|40.0|2003-12-12T06:43:50|2004-10-20T23:59:59
ZX|220||BHZ|40.899399|118.331703|433.0|0.0|0.0|-90.0|Guralp CMG3ESP_30sec/Reftek 130 Datalogger|1273150000.0|0.4|M/S|40.0|2003-04-27T00:49:59|2003-12-12T06:43:50
ZX|220||BHZ|40.899399|118.331703|433.0|0.0|0.0|-90.0|Guralp CMG3ESP_30sec/Reftek 130 Datalogger|1273150000.0|0.4|M/S|40.0|2003-12-12T06:43:50|2004-10-20T23:59:59
ZX|221||BHE|40.981201|118.336304|438.0|0.0|90.0|0.0|Guralp CMG3ESP_30sec/Reftek 130 Datalogger|1273150000.0|0.4|M/S|40.0|2003-05-06T00:00:00|2004-05-27T23:59:59
ZX|221||BHN|40.981201|118.336304|438.0|0.0|0.0|0.0|Guralp CMG3ESP_30sec/Reftek 130 Datalogger|1273150000.0|0.4|M/S|40.0|2003-05-06T00:00:00|2004-05-27T23:59:59
ZX|221||BHZ|40.981201|118.336304|438.0|0.0|0.0|-90.0|Guralp CMG3ESP_30sec/Reftek 130 Datalogger|1273150000.0|0.4|M/S|40.0|2003-05-06T00:00:00|2004-05-27T23:59:59
ZX|222||BHE|41.0723|118.338898|539.0|0.0|90.0|0.0|Guralp CMG3ESP_30sec/Reftek 130 Datalogger|1273150000.0|0.4|M/S|40.0|2003-06-25T00:26:03|2003-12-13T04:11:37
ZX|222||BHE|41.0723|118.338898|539.0|0.0|90.0|0.0|Guralp CMG3ESP_30sec/Reftek 130 Datalogger|1273150000.0|0.4|M/S|40.0|2003-12-13T04:11:37|2004-10-20T23:59:59
ZX|222||BHN|41.0723|118.338898|539.0|0.0|0.0|0.0|Guralp CMG3ESP_30sec/Reftek 130 Datalogger|1273150000.0|0.4|M/S|40.0|2003-06-25T00:26:03|2003-12-13T04:11:37
ZX|222||BHN|41.0723|118.338898|539.0|0.0|0.0|0.0|Guralp CMG3ESP_30sec/Reftek 130 Datalogger|1273150000.0|0.4|M/S|40.0|2003-12-13T04:11:37|2004-10-20T23:59:59
ZX|222||BHZ|41.0723|118.338898|539.0|0.0|0.0|-90.0|Guralp CMG3ESP_30sec/Reftek 130 Datalogger|1273150000.0|0.4|M/S|40.0|2003-06-25T00:26:03|2003-12-13T04:11:37
ZX|222||BHZ|41.0723|118.338898|539.0|0.0|0.0|-90.0|Guralp CMG3ESP_30sec/Reftek 130 Datalogger|1273150000.0|0.4|M/S|40.0|2003-12-13T04:11:37|2004-10-20T23:59:59
ZX|223||BHE|41.156799|118.335899|665.0|0.0|90.0|0.0|Guralp CMG3ESP_30sec/Reftek 130 Datalogger|1273150000.0|0.4|M/S|40.0|2003-06-25T00:00:00|2003-07-18T23:59:59
ZX|223||BHN|41.156799|118.335899|665.0|0.0|0.0|0.0|Guralp CMG3ESP_30sec/Reftek 130 Datalogger|1273150000.0|0.4|M/S|40.0|2003-06-25T00:00:00|2003-07-18T23:59:59
ZX|223||BHZ|41.156799|118.335899|665.0|0.0|0.0|-90.0|Guralp CMG3ESP_30sec/Reftek 130 Datalogger|1273150000.0|0.4|M/S|40.0|2003-06-25T00:00:00|2003-07-18T23:59:59
ZX|224||BHE|41.265202|118.334396|725.0|0.0|90.0|0.0|Guralp CMG3ESP_30sec/Reftek 130 Datalogger|1273150000.0|0.4|M/S|40.0|2003-05-05T00:00:00|2003-12-14T03:29:51
ZX|224||BHE|41.265202|118.334396|725.0|0.0|90.0|0.0|Guralp CMG3ESP_30sec/Reftek 130 Datalogger|1273150000.0|0.4|M/S|40.0|2003-12-14T03:29:51|2004-05-26T23:59:59
ZX|224||BHN|41.265202|118.334396|725.0|0.0|0.0|0.0|Guralp CMG3ESP_30sec/Reftek 130 Datalogger|1273150000.0|0.4|M/S|40.0|2003-05-05T00:00:00|2003-12-14T03:29:51
ZX|224||BHN|41.265202|118.334396|725.0|0.0|0.0|0.0|Guralp CMG3ESP_30sec/Reftek 130 Datalogger|1273150000.0|0.4|M/S|40.0|2003-12-14T03:29:51|2004-05-26T23:59:59
ZX|224||BHZ|41.265202|118.334396|725.0|0.0|0.0|-90.0|Guralp CMG3ESP_30sec/Reftek 130 Datalogger|1273150000.0|0.4|M/S|40.0|2003-05-05T00:00:00|2003-12-14T03:29:51
ZX|224||BHZ|41.265202|118.334396|725.0|0.0|0.0|-90.0|Guralp CMG3ESP_30sec/Reftek 130 Datalogger|1273150000.0|0.4|M/S|40.0|2003-12-14T03:29:51|2004-05-26T23:59:59
ZX|225||BHE|41.342499|118.309601|822.0|0.0|90.0|0.0|Guralp CMG3ESP_30sec/Reftek 130 Datalogger|1273150000.0|0.4|M/S|40.0|2003-05-05T00:27:59|2003-08-22T07:20:48
ZX|225||BHE|41.342499|118.309601|822.0|0.0|90.0|0.0|Guralp CMG3ESP_30sec/Reftek 130 Datalogger|1273150000.0|0.4|M/S|40.0|2003-08-22T07:20:48|2003-11-18T23:59:59
ZX|225||BHN|41.342499|118.309601|822.0|0.0|0.0|0.0|Guralp CMG3ESP_30sec/Reftek 130 Datalogger|1273150000.0|0.4|M/S|40.0|2003-05-05T00:27:59|2003-08-22T07:20:48
ZX|225||BHN|41.342499|118.309601|822.0|0.0|0.0|0.0|Guralp CMG3ESP_30sec/Reftek 130 Datalogger|1273150000.0|0.4|M/S|40.0|2003-08-22T07:20:48|2003-11-18T23:59:59
ZX|225||BHZ|41.342499|118.309601|822.0|0.0|0.0|-90.0|Guralp CMG3ESP_30sec/Reftek 130 Datalogger|1273150000.0|0.4|M/S|40.0|2003-05-05T00:27:59|2003-08-22T07:20:48
ZX|225||BHZ|41.342499|118.309601|822.0|0.0|0.0|-90.0|Guralp CMG3ESP_30sec/Reftek 130 Datalogger|1273150000.0|0.4|M/S|40.0|2003-08-22T07:20:48|2003-11-18T23:59:59
ZX|226||BHE|41.411701|118.322197|1041.0|0.0|90.0|0.0|Guralp CMG3ESP_30sec/Reftek 130 Datalogger|1273150000.0|0.4|M/S|40.0|2003-06-24T00:27:48|2003-12-17T02:56:15
ZX|226||BHE|41.411701|118.322197|1041.0|0.0|90.0|0.0|Guralp CMG3ESP_30sec/Reftek 130 Datalogger|1273150000.0|0.4|M/S|40.0|2003-12-17T02:56:15|2004-10-19T23:59:59
ZX|226||BHN|41.411701|118.322197|1041.0|0.0|0.0|0.0|Guralp CMG3ESP_30sec/Reftek 130 Datalogger|1273150000.0|0.4|M/S|40.0|2003-06-24T00:27:48|2003-12-17T02:56:15
ZX|226||BHN|41.411701|118.322197|1041.0|0.0|0.0|0.0|Guralp CMG3ESP_30sec/Reftek 130 Datalogger|1273150000.0|0.4|M/S|40.0|2003-12-17T02:56:15|2004-10-19T23:59:59
ZX|226||BHZ|41.411701|118.322197|1041.0|0.0|0.0|-90.0|Guralp CMG3ESP_30sec/Reftek 130 Datalogger|1273150000.0|0.4|M/S|40.0|2003-06-24T00:27:48|2003-12-17T02:56:15
