#Network|Station|Location|Channel|Latitude|Longitude|Elevation|Depth|Azimuth|Dip|SensorDescription|Scale|ScaleFreq|ScaleUnits|SampleRate|StartTime|EndTime
GE|KMBO|10|BHZ|-1.1271|37.252499|1950.0|10.0|0.0|-90.0|T120 post hole, quiet|1974680000.0|0.02|M/S|40.0|2015-09-22T10:30:00|
GE|KMBO|10|HH1|-1.1271|37.252499|1950.0|10.0|200.0|0.0|T120 post hole, quiet|1974680000.0|0.02|M/S|100.0|2015-09-22T10:30:00|
GE|KMBO|10|HH2|-1.1271|37.252499|1950.0|10.0|290.0|0.0|T120 post hole, quiet|1974680000.0|0.02|M/S|100.0|2015-09-22T10:30:00|
GE|KMBO|10|HHZ|-1.1271|37.252499|1950.0|10.0|0.0|-90.0|T120 post hole, quiet|1974680000.0|0.02|M/S|100.0|2015-09-22T10:30:00|
GE|KMBO|60|BH1|-1.1271|37.252499|1930.0|20.0|1.0|0.0|Streckeisen STS-2 High-gain|8157080000.0|0.02|M/S|20.0|2015-09-22T10:30:00|
GE|KMBO|60|BH2|-1.1271|37.252499|1930.0|20.0|91.0|0.0|Streckeisen STS-2 High-gain|8157080000.0|0.02|M/S|20.0|2015-09-22T10:30:00|
GE|KMBO|60|BHZ|-1.1271|37.252499|1930.0|20.0|0.0|-90.0|Streckeisen STS-2 High-gain|8157080000.0|0.02|M/S|20.0|2015-09-22T10:30:00|
GE|KMBO|60|HH1|-1.1271|37.252499|1930.0|20.0|1.0|0.0|Streckeisen STS-2 High-gain|8157080000.0|0.02|M/S|100.0|2015-09-22T10:30:00|
GE|KMBO|60|HH2|-1.1271|37.252499|1930.0|20.0|91.0|0.0|Streckeisen STS-2 High-gain|8157080000.0|0.02|M/S|100.0|2015-09-22T10:30:00|
GE|KMBO|60|HHZ|-1.1271|37.252499|1930.0|20.0|0.0|-90.0|Streckeisen STS-2 High-gain|8157080000.0|0.02|M/S|100.0|2015-09-22T10:30:00|
GE|PSZ||BHN|47.9173|19.895|944.0|2.0|0.0|0.0|GFZ:GE1993:STS-2/N/g=1500|588000000.0|0.02|M/S|20.0|2016-10-26T10:00:00|2017-07-05T10:00:00
GE|PSZ||HHZ|47.9173|19.895|944.0|2.0|0.0|-90.0|GFZ:GE1993:STS-2/N/g=1500|588000000.0|0.02|M/S|100.0|2016-10-26T10:00:00|2017-07-05T10:00:00
GE|PSZ||BHE|47.9173|19.895|944.0|2.0|90.0|0.0|GFZ:GE1993:STS-2/N/g=1500|588000000.0|0.02|M/S|20.0|2016-10-26T10:00:00|2017-07-05T10:00:00
GE|PSZ||BHZ|47.9173|19.895|944.0|2.0|0.0|-90.0|GFZ:GE1993:STS-2/N/g=1500|588000000.0|0.02|M/S|20.0|2016-10-26T10:00:00|2017-07-05T10:00:00
GE|PSZ||HHE|47.9173|19.895|944.0|2.0|90.0|0.0|GFZ:GE1993:STS-2/N/g=1500|588000000.0|0.02|M/S|100.0|2016-10-26T10:00:00|2017-07-05T10:00:00
GE|PSZ||HHN|47.9173|19.895|944.0|2.0|0.0|0.0|GFZ:GE1993:STS-2/N/g=1500|588000000.0|0.02|M/S|100.0|2016-10-26T10:00:00|2017-07-05T10:00:00
FN|MSF||BHN|65.9113|29.0402|365.0|0.0|0.0|0.0|GFZ:FN1980:STS-2/N/g=1500|588000000.0|0.02|M/S|20.0|2006-03-23T00:00:00|
FN|MSF||HHZ|65.9113|29.0402|365.0|0.0|0.0|-90.0|GFZ:FN1980:STS-2/N/g=1500|588000000.0|0.02|M/S|100.0|2006-03-23T00:00:00|
FN|MSF||BHE|65.9113|29.0402|365.0|0.0|90.0|0.0|GFZ:FN1980:STS-2/N/g=1500|588000000.0|0.02|M/S|20.0|2006-03-23T00:00:00|
FN|MSF||BHZ|65.9113|29.0402|365.0|0.0|0.0|-90.0|GFZ:FN1980:STS-2/N/g=1500|588000000.0|0.02|M/S|20.0|2006-03-23T00:00:00|
FN|MSF||HHE|65.9113|29.0402|365.0|0.0|90.0|0.0|GFZ:FN1980:STS-2/N/g=1500|588000000.0|0.02|M/S|100.0|2006-03-23T00:00:00|
FN|MSF||HHN|65.9113|29.0402|365.0|0.0|0.0|0.0|GFZ:FN1980:STS-2/N/g=1500|588000000.0|0.02|M/S|100.0|2006-03-23T00:00:00|
FN|OUL||BHN|65.0853|25.8964|60.0|0.0|0.0|0.0|GFZ:FN1980:STS-2/N/g=1500|588000000.0|0.02|M/S|20.0|2005-08-03T00:00:00|
FN|OUL||HHZ|65.0853|25.8964|60.0|0.0|0.0|-90.0|GFZ:FN1980:STS-2/N/g=1500|588000000.0|0.02|M/S|100.0|2005-08-03T00:00:00|
FN|OUL||BHE|65.0853|25.8964|60.0|0.0|90.0|0.0|GFZ:FN1980:STS-2/N/g=1500|588000000.0|0.02|M/S|20.0|2005-08-03T00:00:00|
FN|OUL||BHZ|65.0853|25.8964|60.0|0.0|0.0|-90.0|GFZ:FN1980:STS-2/N/g=1500|588000000.0|0.02|M/S|20.0|2005-08-03T00:00:00|
FN|OUL||HHE|65.0853|25.8964|60.0|0.0|90.0|0.0|GFZ:FN1980:STS-2/N/g=1500|588000000.0|0.02|M/S|100.0|2005-08-03T00:00:00|
FN|OUL||HHN|65.0853|25.8964|60.0|0.0|0.0|0.0|GFZ:FN1980:STS-2/N/g=1500|588000000.0|0.02|M/S|100.0|2005-08-03T00:00:00|
FN|RNF||BHN|66.609|26.0135|171.0|0.0|0.0|0.0|GFZ:FN1980:STS-2/N/g=1500|1500000000.0|0.02|M/S|20.0|2007-11-22T00:00:00|
FN|RNF||HHZ|66.609|26.0135|171.0|0.0|0.0|-90.0|GFZ:FN1980:STS-2/N/g=1500|1500000000.0|0.02|M/S|100.0|2007-11-22T00:00:00|
FN|RNF||BHE|66.609|26.0135|171.0|0.0|90.0|0.0|GFZ:FN1980:STS-2/N/g=1500|1500000000.0|0.02|M/S|20.0|2007-11-22T00:00:00|
FN|RNF||BHZ|66.609|26.0135|171.0|0.0|0.0|-90.0|GFZ:FN1980:STS-2/N/g=1500|1500000000.0|0.02|M/S|20.0|2007-11-22T00:00:00|
FN|RNF||HHE|66.609|26.0135|171.0|0.0|90.0|0.0|GFZ:FN1980:STS-2/N/g=1500|1500000000.0|0.02|M/S|100.0|2007-11-22T00:00:00|
FN|RNF||HHN|66.609|26.0135|171.0|0.0|0.0|0.0|GFZ:FN1980:STS-2/N/g=1500|1500000000.0|0.02|M/S|100.0|2007-11-22T00:00:00|
FN|SGF||BHN|67.4421|26.5261|180.0|0.0|0.0|0.0|GFZ:FN1980:STS-2/N/g=1500|1500000000.0|0.02|M/S|20.0|2006-01-12T00:00:00|
FN|SGF||HHZ|67.4421|26.5261|180.0|0.0|0.0|-90.0|GFZ:FN1980:STS-2/N/g=1500|1500000000.0|0.02|M/S|100.0|2006-01-12T00:00:00|
FN|SGF||BHE|67.4421|26.5261|180.0|0.0|90.0|0.0|GFZ:FN1980:STS-2/N/g=1500|1500000000.0|0.02|M/S|20.0|2006-01-12T00:00:00|
FN|SGF||BHZ|67.4421|26.5261|180.0|0.0|0.0|-90.0|GFZ:FN1980:STS-2/N/g=1500|1500000000.0|0.02|M/S|20.0|2006-01-12T00:00:00|
FN|SGF||HHE|67.4421|26.5261|180.0|0.0|90.0|0.0|GFZ:FN1980:STS-2/N/g=1500|1500000000.0|0.02|M/S|100.0|2006-01-12T00:00:00|
FN|SGF||HHN|67.4421|26.5261|180.0|0.0|0.0|0.0|GFZ:FN1980:STS-2/N/g=1500|1500000000.0|0.02|M/S|100.0|2006-01-12T00:00:00|
HU|CSKK||HHZ|47.3631|18.2606|320.0|0.0|0.0|-90.0|SS-1,1 Hz, 345 V/M/S-DM-24 Mk3 Variable Gain, gain|86005900.0|1.0|M/S|100.0|2013-03-08T00:00:00|2016-01-29T11:30:00
HU|CSKK||HHE|47.3631|18.2606|320.0|0.0|90.0|0.0|SS-1,1 Hz, 345 V/M/S-DM-24 Mk3 Variable Gain, gain|86005900.0|1.0|M/S|100.0|2013-03-08T00:00:00|2016-01-29T11:30:00
HU|CSKK||HHN|47.3631|18.2606|320.0|0.0|0.0|0.0|SS-1,1 Hz, 345 V/M/S-DM-24 Mk3 Variable Gain, gain|86005900.0|1.0|M/S|100.0|2013-03-08T00:00:00|2016-01-29T11:30:00
HU|CSKK||HHZ|47.3631|18.2606|320.0|0.0|0.0|-90.0|CMG-3T, 120 s, 1500 V/m/s-DM-24 Mk3 Variable Gain,|528026000.0|0.05|M/S|100.0|2016-01-29T11:30:00|
HU|CSKK||HHE|47.3631|18.2606|320.0|0.0|90.0|0.0|CMG-3T, 120 s, 1500 V/m/s-DM-24 Mk3 Variable Gain,|528026000.0|0.05|M/S|100.0|2016-01-29T11:30:00|
HU|CSKK||HHN|47.3631|18.2606|320.0|0.0|0.0|0.0|CMG-3T, 120 s, 1500 V/m/s-DM-24 Mk3 Variable Gain,|528026000.0|0.05|M/S|100.0|2016-01-29T11:30:00|
HU|BEHE||HHZ|46.4703|16.7755|303.0|0.0|0.0|-90.0|STS-2, 120 s, 1500 V/m/s, generation 3 electronics|1492150000.0|0.05|M/S|100.0|2005-07-03T00:00:00|2017-07-26T00:00:00
HU|BEHE||HHN|46.4703|16.7755|303.0|0.0|0.0|0.0|STS-2, 120 s, 1500 V/m/s, generation 3 electronics|1492150000.0|0.05|M/S|100.0|2005-07-03T00:00:00|2017-07-26T00:00:00
HU|BEHE||HHE|46.4703|16.7755|303.0|0.0|90.0|0.0|STS-2, 120 s, 1500 V/m/s, generation 3 electronics|1492150000.0|0.05|M/S|100.0|2005-07-03T00:00:00|2017-07-26T00:00:00
HU|TRPA||HHZ|48.1304|22.5391|113.0|0.0|0.0|-90.0|STS-2, 120 s, 1500 V/m/s, generation 3 electronics|1492150000.0|0.05|M/S|100.0|2005-07-11T00:00:00|2017-06-22T00:00:00
HU|TRPA||HHN|48.1304|22.5391|113.0|0.0|0.0|0.0|STS-2, 120 s, 1500 V/m/s, generation 3 electronics|1492150000.0|0.05|M/S|100.0|2005-07-11T00:00:00|2017-06-22T00:00:00
HU|TRPA||HHE|48.1304|22.5391|113.0|0.0|90.0|0.0|STS-2, 120 s, 1500 V/m/s, generation 3 electronics|1492150000.0|0.05|M/S|100.0|2005-07-11T00:00:00|2017-06-22T00:00:00
HU|MPLH||HHZ|47.1712|17.5348|337.0|0.0|0.0|-90.0|STS-2.5, 120s, 1500 V/m/s-PS6-24, Low (default) ga|1500000000.0|0.05|M/S|100.0|2013-10-08T00:00:00|
HU|MPLH||HHN|47.1712|17.5348|337.0|0.0|0.0|0.0|STS-2.5, 120s, 1500 V/m/s-PS6-24, Low (default) ga|1500000000.0|0.05|M/S|100.0|2013-10-08T00:00:00|
HU|MPLH||HHE|47.1712|17.5348|337.0|0.0|90.0|0.0|STS-2.5, 120s, 1500 V/m/s-PS6-24, Low (default) ga|1500000000.0|0.05|M/S|100.0|2013-10-08T00:00:00|
HU|EGYH||HHZ|47.4162|17.3317|126.0|0.0|0.0|-90.0|CMG-3T, 120 s, 1500 V/m/s-DM-24 Mk3 Variable Gain,|528026000.0|0.05|M/S|100.0|2014-07-24T00:00:00|
HU|EGYH||HHN|47.4162|17.3317|126.0|0.0|0.0|0.0|CMG-3T, 120 s, 1500 V/m/s-DM-24 Mk3 Variable Gain,|528026000.0|0.05|M/S|100.0|2014-07-24T00:00:00|
HU|EGYH||HHE|47.4162|17.3317|126.0|0.0|90.0|0.0|CMG-3T, 120 s, 1500 V/m/s-DM-24 Mk3 Variable Gain,|528026000.0|0.05|M/S|100.0|2014-07-24T00:00:00|
HU|SOP||HHZ|47.6807|16.5567|260.0|0.0|0.0|-90.0|STS-2, 120 s, 1500 V/m/s, generation 3 electronics|1492150000.0|0.05|M/S|100.0|2004-04-14T00:00:00|
HU|SOP||HHN|47.6807|16.5567|260.0|0.0|0.0|0.0|STS-2, 120 s, 1500 V/m/s, generation 3 electronics|1492150000.0|0.05|M/S|100.0|2004-04-14T00:00:00|
HU|SOP||HHE|47.6807|16.5567|260.0|0.0|90.0|0.0|STS-2, 120 s, 1500 V/m/s, generation 3 electronics|1492150000.0|0.05|M/S|100.0|2004-04-14T00:00:00|
HU|BSZH||HHZ|47.2996|20.267|82.0|0.0|0.0|-90.0|CMG-3T, 120 s, 1500 V/m/s-DM-24 Mk3 Variable Gain,|528026000.0|0.05|M/S|100.0|2014-10-21T10:00:00|
HU|BSZH||HHN|47.2996|20.267|82.0|0.0|0.0|0.0|CMG-3T, 120 s, 1500 V/m/s-DM-24 Mk3 Variable Gain,|528026000.0|0.05|M/S|100.0|2014-10-21T10:00:00|
HU|BSZH||HHE|47.2996|20.267|82.0|0.0|90.0|0.0|CMG-3T, 120 s, 1500 V/m/s-DM-24 Mk3 Variable Gain,|528026000.0|0.05|M/S|100.0|2014-10-21T10:00:00|
HU|LTVH||HHZ|47.3849|21.9007|112.0|0.0|0.0|-90.0|CMG-3T, 120 s, 1500 V/m/s-DM-24 Mk3 Variable Gain,|528026000.0|0.05|M/S|100.0|2012-05-30T00:00:00|
HU|LTVH||HHN|47.3849|21.9007|112.0|0.0|0.0|0.0|CMG-3T, 120 s, 1500 V/m/s-DM-24 Mk3 Variable Gain,|528026000.0|0.05|M/S|100.0|2012-05-30T00:00:00|
HU|LTVH||HHE|47.3849|21.9007|112.0|0.0|90.0|0.0|CMG-3T, 120 s, 1500 V/m/s-DM-24 Mk3 Variable Gain,|528026000.0|0.05|M/S|100.0|2012-05-30T00:00:00|
HU|KOVH||HHZ|46.0883|18.0999|270.0|0.0|0.0|-90.0|STS-2.5, 120s, 1500 V/m/s-PS6-24, Low (default) ga|1500000000.0|0.05|M/S|100.0|2015-02-24T00:00:00|
HU|KOVH||HHN|46.0883|18.0999|270.0|0.0|0.0|0.0|STS-2.5, 120s, 1500 V/m/s-PS6-24, Low (default) ga|1500000000.0|0.05|M/S|100.0|2015-02-24T00:00:00|
HU|KOVH||HHE|46.0883|18.0999|270.0|0.0|90.0|0.0|STS-2.5, 120s, 1500 V/m/s-PS6-24, Low (default) ga|1500000000.0|0.05|M/S|100.0|2015-02-24T00:00:00|
HU|AMBH||HHZ|46.3501|20.7258|91.0|0.0|0.0|-90.0|CMG-3T, 120 s, 1500 V/m/s-DM-24 Mk3 Variable Gain,|528026000.0|0.05|M/S|100.0|2013-02-12T00:00:00|
HU|AMBH||HHN|46.3501|20.7258|91.0|0.0|0.0|0.0|CMG-3T, 120 s, 1500 V/m/s-DM-24 Mk3 Variable Gain,|528026000.0|0.05|M/S|100.0|2013-02-12T00:00:00|
HU|AMBH||HHE|46.3501|20.7258|91.0|0.0|90.0|0.0|CMG-3T, 120 s, 1500 V/m/s-DM-24 Mk3 Variable Gain,|528026000.0|0.05|M/S|100.0|2013-02-12T00:00:00|
HU|ABAH||HHZ|48.2961|21.2397|195.0|0.0|0.0|-90.0|STS-2.5, 120s, 1500 V/m/s-DM-24 Mk3 Variable Gain,|528170000.0|0.05|M/S|100.0|2016-10-12T12:00:00|
HU|ABAH||HHN|48.2961|21.2397|195.0|0.0|0.0|0.0|STS-2.5, 120s, 1500 V/m/s-DM-24 Mk3 Variable Gain,|528170000.0|0.05|M/S|100.0|2016-10-12T12:00:00|
HU|ABAH||HHE|48.2961|21.2397|195.0|0.0|90.0|0.0|STS-2.5, 120s, 1500 V/m/s-DM-24 Mk3 Variable Gain,|528170000.0|0.05|M/S|100.0|2016-10-12T12:00:00|
HU|BUD||HHZ|47.4831|19.0201|196.0|0.0|0.0|-90.0|STS-2, 120 s, 1500 V/m/s, generation 3 electronics|1492150000.0|0.05|M/S|100.0|2004-11-07T00:00:00|
HU|BUD||HHN|47.4831|19.0201|196.0|0.0|0.0|0.0|STS-2, 120 s, 1500 V/m/s, generation 3 electronics|1492150000.0|0.05|M/S|100.0|2004-11-07T00:00:00|
HU|BUD||HHE|47.4831|19.0201|196.0|0.0|90.0|0.0|STS-2, 120 s, 1500 V/m/s, generation 3 electronics|1492150000.0|0.05|M/S|100.0|2004-11-07T00:00:00|
HU|TIH||HHZ|46.9001|17.8877|184.0|0.0|0.0|-90.0|CMG-3T, 120 s, 1500 V/m/s-DM-24 Mk3 Variable Gain,|528026000.0|0.05|M/S|100.0|2016-04-13T00:00:00|
HU|TIH||HHN|46.9001|17.8877|184.0|0.0|0.0|0.0|CMG-3T, 120 s, 1500 V/m/s-DM-24 Mk3 Variable Gain,|528026000.0|0.05|M/S|100.0|2016-04-13T00:00:00|
HU|TIH||HHE|46.9001|17.8877|184.0|0.0|90.0|0.0|CMG-3T, 120 s, 1500 V/m/s-DM-24 Mk3 Variable Gain,|528026000.0|0.05|M/S|100.0|2016-04-13T00:00:00|
HU|MORH||HHZ|46.215|18.6436|132.0|0.0|0.0|-90.0|STS-2, 120 s, 1500 V/m/s, generation 3 electronics|1492150000.0|0.05|M/S|100.0|2012-03-02T00:00:00|2016-12-08T00:00:00
HU|MORH||HHN|46.215|18.6436|132.0|0.0|0.0|0.0|STS-2, 120 s, 1500 V/m/s, generation 3 electronics|1492150000.0|0.05|M/S|100.0|2012-03-02T00:00:00|2016-12-08T00:00:00
HU|MORH||HHE|46.215|18.6436|132.0|0.0|90.0|0.0|STS-2, 120 s, 1500 V/m/s, generation 3 electronics|1492150000.0|0.05|M/S|100.0|2012-03-02T00:00:00|2016-12-08T00:00:00
HU|MORH||HHZ|46.215|18.6436|132.0|0.0|0.0|-90.0|STS-2, 120 s, 1500 V/m/s, generation 3 electronics|525406000.0|0.05|M/S|100.0|2016-12-08T00:00:00|
HU|MORH||HHN|46.215|18.6436|132.0|0.0|0.0|0.0|STS-2, 120 s, 1500 V/m/s, generation 3 electronics|525406000.0|0.05|M/S|100.0|2016-12-08T00:00:00|
HU|MORH||HHE|46.215|18.6436|132.0|0.0|90.0|0.0|STS-2, 120 s, 1500 V/m/s, generation 3 electronics|525406000.0|0.05|M/S|100.0|2016-12-08T00:00:00|
HU|PSZ||HHZ|47.9184|19.8944|937.0|2.0|0.0|-90.0|GFZ:HU1992:STS-2/N/g=1500|588000000.0|0.02|M/S|100.0|2002-06-20T00:00:00|2016-10-26T10:00:00
HU|PSZ||HHN|47.9184|19.8944|937.0|2.0|0.0|0.0|GFZ:HU1992:STS-2/N/g=1500|588000000.0|0.02|M/S|100.0|2002-06-20T00:00:00|2016-10-26T10:00:00
HU|PSZ||HHE|47.9184|19.8944|937.0|2.0|90.0|0.0|GFZ:HU1992:STS-2/N/g=1500|588000000.0|0.02|M/S|100.0|2002-06-20T00:00:00|2016-10-26T10:00:00
HU|PSZ||BHZ|47.9184|19.8944|937.0|2.0|0.0|-90.0|GFZ:HU1992:STS-2/N/g=1500|588000000.0|0.02|M/S|20.0|2002-06-20T00:00:00|2016-10-26T10:00:00
HU|PSZ||BHN|47.9184|19.8944|937.0|2.0|0.0|0.0|GFZ:HU1992:STS-2/N/g=1500|588000000.0|0.02|M/S|20.0|2002-06-20T00:00:00|2016-10-26T10:00:00
HU|PSZ||BHE|47.9184|19.8944|937.0|2.0|90.0|0.0|GFZ:HU1992:STS-2/N/g=1500|588000000.0|0.02|M/S|20.0|2002-06-20T00:00:00|2016-10-26T10:00:00
HU|PSZ||HHZ|47.9173|19.895|944.0|2.0|0.0|-90.0|GFZ:HU1992:STS-2/N/g=1500|588000000.0|0.02|M/S|100.0|2016-10-26T10:00:00|2017-07-05T10:00:00
HU|PSZ||HHN|47.9173|19.895|944.0|2.0|0.0|0.0|GFZ:HU1992:STS-2/N/g=1500|588000000.0|0.02|M/S|100.0|2016-10-26T10:00:00|2017-07-05T10:00:00
HU|PSZ||HHE|47.9173|19.895|944.0|2.0|90.0|0.0|GFZ:HU1992:STS-2/N/g=1500|588000000.0|0.02|M/S|100.0|2016-10-26T10:00:00|2017-07-05T10:00:00
HU|PSZ||BHZ|47.9173|19.895|944.0|2.0|0.0|-90.0|GFZ:HU1992:STS-2/N/g=1500|588000000.0|0.02|M/S|20.0|2016-10-26T10:00:00|2017-07-05T10:00:00
HU|PSZ||BHN|47.9173|19.895|944.0|2.0|0.0|0.0|GFZ:HU1992:STS-2/N/g=1500|588000000.0|0.02|M/S|20.0|2016-10-26T10:00:00|2017-07-05T10:00:00
HU|PSZ||BHE|47.9173|19.895|944.0|2.0|90.0|0.0|GFZ:HU1992:STS-2/N/g=1500|588000000.0|0.02|M/S|20.0|2016-10-26T10:00:00|2017-07-05T10:00:00
TT|TAMR|00|BHN|37.0469|9.1091|93.0|0.0|0.0|0.0|GFZ:TT1980:STS-2/G3/g=1500|2798505000.0|0.02|M/S|20.0|2010-01-01T00:00:00|
TT|TAMR|00|HHZ|37.0469|9.1091|93.0|0.0|0.0|-90.0|GFZ:TT1980:STS-2/G3/g=1500|2798505000.0|0.02|M/S|100.0|2010-01-01T00:00:00|
TT|TAMR|00|BHE|37.0469|9.1091|93.0|0.0|90.0|0.0|GFZ:TT1980:STS-2/G3/g=1500|2798505000.0|0.02|M/S|20.0|2010-01-01T00:00:00|
TT|TAMR|00|BHZ|37.0469|9.1091|93.0|0.0|0.0|-90.0|GFZ:TT1980:STS-2/G3/g=1500|2798505000.0|0.02|M/S|20.0|2010-01-01T00:00:00|
TT|TAMR|00|HHE|37.0469|9.1091|93.0|0.0|90.0|0.0|GFZ:TT1980:STS-2/G3/g=1500|2798505000.0|0.02|M/S|100.0|2010-01-01T00:00:00|
TT|TAMR|00|HHN|37.0469|9.1091|93.0|0.0|0.0|0.0|GFZ:TT1980:STS-2/G3/g=1500|2798505000.0|0.02|M/S|100.0|2010-01-01T00:00:00|
TT|TATN|00|BHN|32.5787|10.5292|550.0|0.0|0.0|0.0|GFZ:TT1980:STS-2/G3/g=1500|2798505000.0|0.02|M/S|20.0|2010-01-01T00:00:00|
TT|TATN|00|HHZ|32.5787|10.5292|550.0|0.0|0.0|-90.0|GFZ:TT1980:STS-2/G3/g=1500|2798505000.0|0.02|M/S|100.0|2010-01-01T00:00:00|
TT|TATN|00|BHE|32.5787|10.5292|550.0|0.0|90.0|0.0|GFZ:TT1980:STS-2/G3/g=1500|2798505000.0|0.02|M/S|20.0|2010-01-01T00:00:00|
TT|TATN|00|BHZ|32.5787|10.5292|550.0|0.0|0.0|-90.0|GFZ:TT1980:STS-2/G3/g=1500|2798505000.0|0.02|M/S|20.0|2010-01-01T00:00:00|
TT|TATN|00|HHE|32.5787|10.5292|550.0|0.0|90.0|0.0|GFZ:TT1980:STS-2/G3/g=1500|2798505000.0|0.02|M/S|100.0|2010-01-01T00:00:00|
TT|TATN|00|HHN|32.5787|10.5292|550.0|0.0|0.0|0.0|GFZ:TT1980:STS-2/G3/g=1500|2798505000.0|0.02|M/S|100.0|2010-01-01T00:00:00|
TT|THTN|00|BHN|35.5616|8.6881|1095.0|0.0|0.0|0.0|GFZ:TT1980:STS-2/G3/g=1500|2798505000.0|0.02|M/S|20.0|2010-01-01T00:00:00|
TT|THTN|00|HHZ|35.5616|8.6881|1095.0|0.0|0.0|-90.0|GFZ:TT1980:STS-2/G3/g=1500|2798505000.0|0.02|M/S|100.0|2010-01-01T00:00:00|
TT|THTN|00|BHE|35.5616|8.6881|1095.0|0.0|90.0|0.0|GFZ:TT1980:STS-2/G3/g=1500|2798505000.0|0.02|M/S|20.0|2010-01-01T00:00:00|
TT|THTN|00|BHZ|35.5616|8.6881|1095.0|0.0|0.0|-90.0|GFZ:TT1980:STS-2/G3/g=1500|2798505000.0|0.02|M/S|20.0|2010-01-01T00:00:00|
TT|THTN|00|HHE|35.5616|8.6881|1095.0|0.0|90.0|0.0|GFZ:TT1980:STS-2/G3/g=1500|2798505000.0|0.02|M/S|100.0|2010-01-01T00:00:00|
TT|THTN|00|HHN|35.5616|8.6881|1095.0|0.0|0.0|0.0|GFZ:TT1980:STS-2/G3/g=1500|2798505000.0|0.02|M/S|100.0|2010-01-01T00:00:00|
KP|UPNV||BHZ|72.7829|-56.1395|38.0|0.0|0.0|-90.0|Nanometrics Trillium 240 Sec Response sn 400 and a|488727000.0|0.1|M/S|20.0|2013-08-01T00:00:00|
KP|UPNV||BHN|72.7829|-56.1395|38.0|0.0|0.0|0.0|Nanometrics Trillium 240 Sec Response sn 400 and a|488727000.0|0.1|M/S|20.0|2013-08-01T00:00:00|
KP|UPNV||HHZ|72.7829|-56.1395|38.0|0.0|0.0|-90.0|Nanometrics Trillium 240 Sec Response sn 400 and a|488810000.0|0.3|M/S|100.0|2013-08-01T00:00:00|
KP|UPNV||BHE|72.7829|-56.1395|38.0|0.0|90.0|0.0|Nanometrics Trillium 240 Sec Response sn 400 and a|488727000.0|0.1|M/S|20.0|2013-08-01T00:00:00|
KP|UPNV||HHE|72.7829|-56.1395|38.0|0.0|90.0|0.0|Nanometrics Trillium 240 Sec Response sn 400 and a|488810000.0|0.3|M/S|100.0|2013-08-01T00:00:00|
KP|UPNV||HHN|72.7829|-56.1395|38.0|0.0|0.0|0.0|Nanometrics Trillium 240 Sec Response sn 400 and a|488810000.0|0.3|M/S|100.0|2013-08-01T00:00:00|
CZ|TREC||BHE|49.2948|15.4871|559.0|0.0|90.0|0.0|Guralp CMG3T/Quanterra 330 Linear Phase Below 100|630907000.0|0.2|M/S|20.0|2012-05-23T00:00:00|
CZ|TREC||BHN|49.2948|15.4871|559.0|0.0|0.0|0.0|Guralp CMG3T/Quanterra 330 Linear Phase Below 100|630907000.0|0.2|M/S|20.0|2012-05-23T00:00:00|
CZ|TREC||BHZ|49.2948|15.4871|559.0|0.0|0.0|-90.0|Guralp CMG3T/Quanterra 330 Linear Phase Below 100|630907000.0|0.2|M/S|20.0|2012-05-23T00:00:00|
CZ|TREC||HHE|49.2948|15.4871|559.0|0.0|90.0|0.0|Guralp CMG3T/Quanterra 330 Linear Phase Below 100|630904000.0|0.3|M/S|100.0|2012-05-23T00:00:00|
CZ|TREC||HHN|49.2948|15.4871|559.0|0.0|0.0|0.0|Guralp CMG3T/Quanterra 330 Linear Phase Below 100|630904000.0|0.3|M/S|100.0|2012-05-23T00:00:00|
CZ|TREC||HHZ|49.2948|15.4871|559.0|0.0|0.0|-90.0|Guralp CMG3T/Quanterra 330 Linear Phase Below 100|630904000.0|0.3|M/S|100.0|2012-05-23T00:00:00|
CZ|PVCC||BHE|50.5282|14.569|311.0|0.0|90.0|0.0|Streckeisen STS-2 G3/Quanterra 330 Linear Phase Be|627192000.0|0.2|M/S|20.0|2011-04-09T00:00:01|
CZ|PVCC||BHN|50.5282|14.569|311.0|0.0|0.0|0.0|Streckeisen STS-2 G3/Quanterra 330 Linear Phase Be|627192000.0|0.2|M/S|20.0|2011-04-09T00:00:01|
CZ|PVCC||BHZ|50.5282|14.569|311.0|0.0|0.0|-90.0|Streckeisen STS-2 G3/Quanterra 330 Linear Phase Be|627192000.0|0.2|M/S|20.0|2011-04-09T00:00:01|
CZ|PVCC||HHE|50.5282|14.569|311.0|0.0|90.0|0.0|Streckeisen STS-2 G3/Quanterra 330 Linear Phase Be|627604000.0|0.4|M/S|100.0|2011-04-09T00:00:01|
CZ|PVCC||HHN|50.5282|14.569|311.0|0.0|0.0|0.0|Streckeisen STS-2 G3/Quanterra 330 Linear Phase Be|627604000.0|0.4|M/S|100.0|2011-04-09T00:00:01|
CZ|PVCC||HHZ|50.5282|14.569|311.0|0.0|0.0|-90.0|Streckeisen STS-2 G3/Quanterra 330 Linear Phase Be|627604000.0|0.4|M/S|100.0|2011-04-09T00:00:01|
CZ|PBCC||BHE|49.6856|13.9953|465.0|0.0|90.0|0.0|Guralp CMG40T/Earth Data PR6-24|809233000.0|0.3|M/S|20.0|2013-07-10T00:00:00|2016-05-08T00:00:00
